puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2549,./mnist_nonograms\mnist_puzzle_2549.json,2,9,2.445183515548706,4,True,./simulated_annealing_ambiguity_images\puzzle_2549_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2549_refined.json
2550,./mnist_nonograms\mnist_puzzle_2550.json,2,0,0.9151136875152588,1,True,./simulated_annealing_ambiguity_images\puzzle_2550_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2550_refined.json
2556,./mnist_nonograms\mnist_puzzle_2556.json,2,48,9.928205966949463,12,True,./simulated_annealing_ambiguity_images\puzzle_2556_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2556_refined.json
2558,./mnist_nonograms\mnist_puzzle_2558.json,2,12,0.8304870128631592,1,True,./simulated_annealing_ambiguity_images\puzzle_2558_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2558_refined.json
2559,./mnist_nonograms\mnist_puzzle_2559.json,9,33,15.359618902206421,10,True,./simulated_annealing_ambiguity_images\puzzle_2559_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2559_refined.json
2561,./mnist_nonograms\mnist_puzzle_2561.json,2,25,6.0845983028411865,9,True,./simulated_annealing_ambiguity_images\puzzle_2561_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2561_refined.json
2563,./mnist_nonograms\mnist_puzzle_2563.json,2,22,5.455559253692627,7,True,./simulated_annealing_ambiguity_images\puzzle_2563_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2563_refined.json
2573,./mnist_nonograms\mnist_puzzle_2573.json,2,1,1.9250373840332031,2,True,./simulated_annealing_ambiguity_images\puzzle_2573_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2573_refined.json
2576,./mnist_nonograms\mnist_puzzle_2576.json,3,42,11.3002610206604,9,True,./simulated_annealing_ambiguity_images\puzzle_2576_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2576_refined.json
2580,./mnist_nonograms\mnist_puzzle_2580.json,2,100,57.26416897773743,36,False,./simulated_annealing_ambiguity_images\puzzle_2580_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2580_refined.json
2582,./mnist_nonograms\mnist_puzzle_2582.json,2,100,46.06450533866882,20,False,./simulated_annealing_ambiguity_images\puzzle_2582_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2582_refined.json
2587,./mnist_nonograms\mnist_puzzle_2587.json,2,3,1.376211166381836,2,True,./simulated_annealing_ambiguity_images\puzzle_2587_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2587_refined.json
2589,./mnist_nonograms\mnist_puzzle_2589.json,2,9,4.318475723266602,6,True,./simulated_annealing_ambiguity_images\puzzle_2589_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2589_refined.json
2590,./mnist_nonograms\mnist_puzzle_2590.json,16,11,2.811861753463745,5,True,./simulated_annealing_ambiguity_images\puzzle_2590_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2590_refined.json
2600,./mnist_nonograms\mnist_puzzle_2600.json,2,44,11.507427215576172,12,True,./simulated_annealing_ambiguity_images\puzzle_2600_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2600_refined.json
2602,./mnist_nonograms\mnist_puzzle_2602.json,2,0,0.9827687740325928,1,True,./simulated_annealing_ambiguity_images\puzzle_2602_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2602_refined.json
2606,./mnist_nonograms\mnist_puzzle_2606.json,2,22,1.23991060256958,3,True,./simulated_annealing_ambiguity_images\puzzle_2606_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2606_refined.json
261,./mnist_nonograms\mnist_puzzle_261.json,2,100,34.96562194824219,17,False,./simulated_annealing_ambiguity_images\puzzle_261_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_261_refined.json
2611,./mnist_nonograms\mnist_puzzle_2611.json,7,100,73.3156328201294,36,False,./simulated_annealing_ambiguity_images\puzzle_2611_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2611_refined.json
2614,./mnist_nonograms\mnist_puzzle_2614.json,6,5,1.7859625816345215,2,True,./simulated_annealing_ambiguity_images\puzzle_2614_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2614_refined.json
2617,./mnist_nonograms\mnist_puzzle_2617.json,4,100,38.31141757965088,17,False,./simulated_annealing_ambiguity_images\puzzle_2617_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2617_refined.json
2618,./mnist_nonograms\mnist_puzzle_2618.json,4,54,11.313337564468384,12,True,./simulated_annealing_ambiguity_images\puzzle_2618_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2618_refined.json
262,./mnist_nonograms\mnist_puzzle_262.json,22,24,6.33287787437439,7,True,./simulated_annealing_ambiguity_images\puzzle_262_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_262_refined.json
2628,./mnist_nonograms\mnist_puzzle_2628.json,1000,100,40.082383155822754,9,False,./simulated_annealing_ambiguity_images\puzzle_2628_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2628_refined.json
2629,./mnist_nonograms\mnist_puzzle_2629.json,3,18,2.823467493057251,2,True,./simulated_annealing_ambiguity_images\puzzle_2629_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2629_refined.json
2630,./mnist_nonograms\mnist_puzzle_2630.json,4,81,15.637993097305298,9,True,./simulated_annealing_ambiguity_images\puzzle_2630_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2630_refined.json
2635,./mnist_nonograms\mnist_puzzle_2635.json,2,8,2.6088902950286865,4,True,./simulated_annealing_ambiguity_images\puzzle_2635_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2635_refined.json
2637,./mnist_nonograms\mnist_puzzle_2637.json,2,8,4.49760103225708,4,True,./simulated_annealing_ambiguity_images\puzzle_2637_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2637_refined.json
264,./mnist_nonograms\mnist_puzzle_264.json,2,60,10.196455240249634,11,True,./simulated_annealing_ambiguity_images\puzzle_264_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_264_refined.json
2645,./mnist_nonograms\mnist_puzzle_2645.json,2,63,20.473441123962402,12,True,./simulated_annealing_ambiguity_images\puzzle_2645_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2645_refined.json
2646,./mnist_nonograms\mnist_puzzle_2646.json,2,100,35.00159931182861,25,False,./simulated_annealing_ambiguity_images\puzzle_2646_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2646_refined.json
2647,./mnist_nonograms\mnist_puzzle_2647.json,2,0,0.5233337879180908,1,True,./simulated_annealing_ambiguity_images\puzzle_2647_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2647_refined.json
265,./mnist_nonograms\mnist_puzzle_265.json,2,79,26.27560567855835,15,True,./simulated_annealing_ambiguity_images\puzzle_265_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_265_refined.json
2651,./mnist_nonograms\mnist_puzzle_2651.json,4,100,11.355714082717896,5,False,./simulated_annealing_ambiguity_images\puzzle_2651_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2651_refined.json
2657,./mnist_nonograms\mnist_puzzle_2657.json,2,51,22.88797640800476,18,True,./simulated_annealing_ambiguity_images\puzzle_2657_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2657_refined.json
266,./mnist_nonograms\mnist_puzzle_266.json,2,57,15.127813339233398,12,True,./simulated_annealing_ambiguity_images\puzzle_266_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_266_refined.json
2661,./mnist_nonograms\mnist_puzzle_2661.json,2,6,1.9531023502349854,2,True,./simulated_annealing_ambiguity_images\puzzle_2661_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2661_refined.json
2684,./mnist_nonograms\mnist_puzzle_2684.json,1000,84,63.318360805511475,14,True,./simulated_annealing_ambiguity_images\puzzle_2684_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2684_refined.json
2685,./mnist_nonograms\mnist_puzzle_2685.json,2,12,1.6826958656311035,3,True,./simulated_annealing_ambiguity_images\puzzle_2685_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2685_refined.json
2689,./mnist_nonograms\mnist_puzzle_2689.json,2,5,1.4673383235931396,2,True,./simulated_annealing_ambiguity_images\puzzle_2689_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2689_refined.json
269,./mnist_nonograms\mnist_puzzle_269.json,2,31,8.274238109588623,6,True,./simulated_annealing_ambiguity_images\puzzle_269_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_269_refined.json
2694,./mnist_nonograms\mnist_puzzle_2694.json,2,3,2.022348165512085,2,True,./simulated_annealing_ambiguity_images\puzzle_2694_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2694_refined.json
2695,./mnist_nonograms\mnist_puzzle_2695.json,2,17,3.632829427719116,3,True,./simulated_annealing_ambiguity_images\puzzle_2695_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2695_refined.json
2696,./mnist_nonograms\mnist_puzzle_2696.json,15,23,8.057457685470581,5,True,./simulated_annealing_ambiguity_images\puzzle_2696_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2696_refined.json
2699,./mnist_nonograms\mnist_puzzle_2699.json,52,55,10.9358971118927,4,True,./simulated_annealing_ambiguity_images\puzzle_2699_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2699_refined.json
2710,./mnist_nonograms\mnist_puzzle_2710.json,2,4,0.3521106243133545,1,True,./simulated_annealing_ambiguity_images\puzzle_2710_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2710_refined.json
2717,./mnist_nonograms\mnist_puzzle_2717.json,71,100,27.687060594558716,18,False,./simulated_annealing_ambiguity_images\puzzle_2717_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2717_refined.json
2720,./mnist_nonograms\mnist_puzzle_2720.json,4,40,10.714306831359863,9,True,./simulated_annealing_ambiguity_images\puzzle_2720_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2720_refined.json
2722,./mnist_nonograms\mnist_puzzle_2722.json,2,8,1.3445804119110107,2,True,./simulated_annealing_ambiguity_images\puzzle_2722_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2722_refined.json
2723,./mnist_nonograms\mnist_puzzle_2723.json,2,100,14.386627912521362,16,False,./simulated_annealing_ambiguity_images\puzzle_2723_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2723_refined.json
2730,./mnist_nonograms\mnist_puzzle_2730.json,3,100,38.808626890182495,16,False,./simulated_annealing_ambiguity_images\puzzle_2730_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2730_refined.json
2733,./mnist_nonograms\mnist_puzzle_2733.json,294,94,39.68602728843689,18,True,./simulated_annealing_ambiguity_images\puzzle_2733_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2733_refined.json
2734,./mnist_nonograms\mnist_puzzle_2734.json,6,10,1.093986988067627,1,True,./simulated_annealing_ambiguity_images\puzzle_2734_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2734_refined.json
2735,./mnist_nonograms\mnist_puzzle_2735.json,2,4,3.0602264404296875,4,True,./simulated_annealing_ambiguity_images\puzzle_2735_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2735_refined.json
2737,./mnist_nonograms\mnist_puzzle_2737.json,2,16,5.827455520629883,8,True,./simulated_annealing_ambiguity_images\puzzle_2737_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2737_refined.json
2738,./mnist_nonograms\mnist_puzzle_2738.json,2,37,15.81914758682251,11,True,./simulated_annealing_ambiguity_images\puzzle_2738_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2738_refined.json
2740,./mnist_nonograms\mnist_puzzle_2740.json,2,23,7.144437551498413,9,True,./simulated_annealing_ambiguity_images\puzzle_2740_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2740_refined.json
2742,./mnist_nonograms\mnist_puzzle_2742.json,2,3,1.103916883468628,1,True,./simulated_annealing_ambiguity_images\puzzle_2742_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2742_refined.json
2748,./mnist_nonograms\mnist_puzzle_2748.json,2,100,8.078177452087402,8,False,./simulated_annealing_ambiguity_images\puzzle_2748_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2748_refined.json
2757,./mnist_nonograms\mnist_puzzle_2757.json,4,69,17.228294134140015,9,True,./simulated_annealing_ambiguity_images\puzzle_2757_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2757_refined.json
2773,./mnist_nonograms\mnist_puzzle_2773.json,2,39,11.34611439704895,14,True,./simulated_annealing_ambiguity_images\puzzle_2773_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2773_refined.json
2780,./mnist_nonograms\mnist_puzzle_2780.json,3,30,7.733268976211548,7,True,./simulated_annealing_ambiguity_images\puzzle_2780_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2780_refined.json
2786,./mnist_nonograms\mnist_puzzle_2786.json,330,100,33.234357833862305,10,False,./simulated_annealing_ambiguity_images\puzzle_2786_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2786_refined.json
2787,./mnist_nonograms\mnist_puzzle_2787.json,2,85,19.586395978927612,14,True,./simulated_annealing_ambiguity_images\puzzle_2787_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2787_refined.json
2797,./mnist_nonograms\mnist_puzzle_2797.json,2,100,12.55364441871643,12,False,./simulated_annealing_ambiguity_images\puzzle_2797_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2797_refined.json
2799,./mnist_nonograms\mnist_puzzle_2799.json,2,1,0.8758494853973389,1,True,./simulated_annealing_ambiguity_images\puzzle_2799_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2799_refined.json
280,./mnist_nonograms\mnist_puzzle_280.json,2,93,29.5633225440979,20,True,./simulated_annealing_ambiguity_images\puzzle_280_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_280_refined.json
2801,./mnist_nonograms\mnist_puzzle_2801.json,3,18,7.82448410987854,3,True,./simulated_annealing_ambiguity_images\puzzle_2801_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2801_refined.json
2803,./mnist_nonograms\mnist_puzzle_2803.json,12,27,11.905885696411133,10,True,./simulated_annealing_ambiguity_images\puzzle_2803_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2803_refined.json
2804,./mnist_nonograms\mnist_puzzle_2804.json,2,17,3.7557058334350586,4,True,./simulated_annealing_ambiguity_images\puzzle_2804_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2804_refined.json
2805,./mnist_nonograms\mnist_puzzle_2805.json,5,45,11.692967891693115,13,True,./simulated_annealing_ambiguity_images\puzzle_2805_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2805_refined.json
2810,./mnist_nonograms\mnist_puzzle_2810.json,2,42,10.97806453704834,9,True,./simulated_annealing_ambiguity_images\puzzle_2810_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2810_refined.json
2811,./mnist_nonograms\mnist_puzzle_2811.json,2,35,13.619555711746216,10,True,./simulated_annealing_ambiguity_images\puzzle_2811_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2811_refined.json
2818,./mnist_nonograms\mnist_puzzle_2818.json,3,24,4.62054443359375,3,True,./simulated_annealing_ambiguity_images\puzzle_2818_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2818_refined.json
2822,./mnist_nonograms\mnist_puzzle_2822.json,2,100,35.30183386802673,23,False,./simulated_annealing_ambiguity_images\puzzle_2822_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2822_refined.json
2826,./mnist_nonograms\mnist_puzzle_2826.json,6,100,39.13426399230957,20,False,./simulated_annealing_ambiguity_images\puzzle_2826_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2826_refined.json
2828,./mnist_nonograms\mnist_puzzle_2828.json,2,52,23.90945553779602,20,True,./simulated_annealing_ambiguity_images\puzzle_2828_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2828_refined.json
2830,./mnist_nonograms\mnist_puzzle_2830.json,6,14,3.0941689014434814,5,True,./simulated_annealing_ambiguity_images\puzzle_2830_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2830_refined.json
2833,./mnist_nonograms\mnist_puzzle_2833.json,8,18,6.808037281036377,6,True,./simulated_annealing_ambiguity_images\puzzle_2833_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2833_refined.json
2839,./mnist_nonograms\mnist_puzzle_2839.json,412,100,49.19426894187927,21,False,./simulated_annealing_ambiguity_images\puzzle_2839_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2839_refined.json
2840,./mnist_nonograms\mnist_puzzle_2840.json,2,100,13.572153329849243,9,False,./simulated_annealing_ambiguity_images\puzzle_2840_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2840_refined.json
2845,./mnist_nonograms\mnist_puzzle_2845.json,4,1,1.255791187286377,1,True,./simulated_annealing_ambiguity_images\puzzle_2845_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2845_refined.json
2849,./mnist_nonograms\mnist_puzzle_2849.json,2,8,1.7666094303131104,2,True,./simulated_annealing_ambiguity_images\puzzle_2849_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2849_refined.json
285,./mnist_nonograms\mnist_puzzle_285.json,2,11,3.768974542617798,4,True,./simulated_annealing_ambiguity_images\puzzle_285_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_285_refined.json
2857,./mnist_nonograms\mnist_puzzle_2857.json,14,29,9.38842225074768,5,True,./simulated_annealing_ambiguity_images\puzzle_2857_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2857_refined.json
286,./mnist_nonograms\mnist_puzzle_286.json,68,100,32.2712516784668,10,False,./simulated_annealing_ambiguity_images\puzzle_286_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_286_refined.json
2863,./mnist_nonograms\mnist_puzzle_2863.json,6,82,14.671553611755371,12,True,./simulated_annealing_ambiguity_images\puzzle_2863_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2863_refined.json
2864,./mnist_nonograms\mnist_puzzle_2864.json,3,100,25.37295365333557,13,False,./simulated_annealing_ambiguity_images\puzzle_2864_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_2864_refined.json
