puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2501,./mnist_nonograms\mnist_puzzle_2501.json,3,2,1.2293970584869385,1,True,./mip_refined_images\puzzle_2501_comparison.png,./mip_refined_jsons\puzzle_2501_mip_refined.json
2510,./mnist_nonograms\mnist_puzzle_2510.json,3,2,1.0910730361938477,1,True,./mip_refined_images\puzzle_2510_comparison.png,./mip_refined_jsons\puzzle_2510_mip_refined.json
2514,./mnist_nonograms\mnist_puzzle_2514.json,2,2,1.154083251953125,1,True,./mip_refined_images\puzzle_2514_comparison.png,./mip_refined_jsons\puzzle_2514_mip_refined.json
2515,./mnist_nonograms\mnist_puzzle_2515.json,3,2,1.133237600326538,1,True,./mip_refined_images\puzzle_2515_comparison.png,./mip_refined_jsons\puzzle_2515_mip_refined.json
2517,./mnist_nonograms\mnist_puzzle_2517.json,3,12,2.254775047302246,2,True,./mip_refined_images\puzzle_2517_comparison.png,./mip_refined_jsons\puzzle_2517_mip_refined.json
2518,./mnist_nonograms\mnist_puzzle_2518.json,2,2,1.2627582550048828,1,True,./mip_refined_images\puzzle_2518_comparison.png,./mip_refined_jsons\puzzle_2518_mip_refined.json
2523,./mnist_nonograms\mnist_puzzle_2523.json,11,18,4.009417772293091,2,True,./mip_refined_images\puzzle_2523_comparison.png,./mip_refined_jsons\puzzle_2523_mip_refined.json
2530,./mnist_nonograms\mnist_puzzle_2530.json,2,3,1.0468041896820068,1,True,./mip_refined_images\puzzle_2530_comparison.png,./mip_refined_jsons\puzzle_2530_mip_refined.json
2533,./mnist_nonograms\mnist_puzzle_2533.json,2,2,1.122676134109497,1,True,./mip_refined_images\puzzle_2533_comparison.png,./mip_refined_jsons\puzzle_2533_mip_refined.json
2546,./mnist_nonograms\mnist_puzzle_2546.json,28,26,6.989323616027832,2,True,./mip_refined_images\puzzle_2546_comparison.png,./mip_refined_jsons\puzzle_2546_mip_refined.json
2549,./mnist_nonograms\mnist_puzzle_2549.json,2,2,1.1024441719055176,1,True,./mip_refined_images\puzzle_2549_comparison.png,./mip_refined_jsons\puzzle_2549_mip_refined.json
2550,./mnist_nonograms\mnist_puzzle_2550.json,2,4,1.6977174282073975,1,True,./mip_refined_images\puzzle_2550_comparison.png,./mip_refined_jsons\puzzle_2550_mip_refined.json
2556,./mnist_nonograms\mnist_puzzle_2556.json,2,2,1.1246325969696045,1,True,./mip_refined_images\puzzle_2556_comparison.png,./mip_refined_jsons\puzzle_2556_mip_refined.json
2558,./mnist_nonograms\mnist_puzzle_2558.json,2,2,0.9688329696655273,1,True,./mip_refined_images\puzzle_2558_comparison.png,./mip_refined_jsons\puzzle_2558_mip_refined.json
2559,./mnist_nonograms\mnist_puzzle_2559.json,9,107,26.189042806625366,2,True,./mip_refined_images\puzzle_2559_comparison.png,./mip_refined_jsons\puzzle_2559_mip_refined.json
2561,./mnist_nonograms\mnist_puzzle_2561.json,2,2,1.089334487915039,1,True,./mip_refined_images\puzzle_2561_comparison.png,./mip_refined_jsons\puzzle_2561_mip_refined.json
2563,./mnist_nonograms\mnist_puzzle_2563.json,2,2,1.1735610961914062,1,True,./mip_refined_images\puzzle_2563_comparison.png,./mip_refined_jsons\puzzle_2563_mip_refined.json
2573,./mnist_nonograms\mnist_puzzle_2573.json,2,2,1.4177367687225342,1,True,./mip_refined_images\puzzle_2573_comparison.png,./mip_refined_jsons\puzzle_2573_mip_refined.json
2576,./mnist_nonograms\mnist_puzzle_2576.json,3,6,1.8183608055114746,1,True,./mip_refined_images\puzzle_2576_comparison.png,./mip_refined_jsons\puzzle_2576_mip_refined.json
2580,./mnist_nonograms\mnist_puzzle_2580.json,2,3,1.5146679878234863,1,True,./mip_refined_images\puzzle_2580_comparison.png,./mip_refined_jsons\puzzle_2580_mip_refined.json
2582,./mnist_nonograms\mnist_puzzle_2582.json,2,3,1.6613938808441162,1,True,./mip_refined_images\puzzle_2582_comparison.png,./mip_refined_jsons\puzzle_2582_mip_refined.json
2587,./mnist_nonograms\mnist_puzzle_2587.json,2,2,1.2956933975219727,1,True,./mip_refined_images\puzzle_2587_comparison.png,./mip_refined_jsons\puzzle_2587_mip_refined.json
2589,./mnist_nonograms\mnist_puzzle_2589.json,2,2,1.2143197059631348,1,True,./mip_refined_images\puzzle_2589_comparison.png,./mip_refined_jsons\puzzle_2589_mip_refined.json
2590,./mnist_nonograms\mnist_puzzle_2590.json,16,87,15.174394130706787,2,True,./mip_refined_images\puzzle_2590_comparison.png,./mip_refined_jsons\puzzle_2590_mip_refined.json
2600,./mnist_nonograms\mnist_puzzle_2600.json,2,2,1.4754188060760498,1,True,./mip_refined_images\puzzle_2600_comparison.png,./mip_refined_jsons\puzzle_2600_mip_refined.json
2602,./mnist_nonograms\mnist_puzzle_2602.json,2,3,1.68277907371521,1,True,./mip_refined_images\puzzle_2602_comparison.png,./mip_refined_jsons\puzzle_2602_mip_refined.json
2606,./mnist_nonograms\mnist_puzzle_2606.json,2,3,1.0703155994415283,1,True,./mip_refined_images\puzzle_2606_comparison.png,./mip_refined_jsons\puzzle_2606_mip_refined.json
261,./mnist_nonograms\mnist_puzzle_261.json,2,2,1.432084083557129,1,True,./mip_refined_images\puzzle_261_comparison.png,./mip_refined_jsons\puzzle_261_mip_refined.json
2611,./mnist_nonograms\mnist_puzzle_2611.json,7,12,3.5761256217956543,1,True,./mip_refined_images\puzzle_2611_comparison.png,./mip_refined_jsons\puzzle_2611_mip_refined.json
2614,./mnist_nonograms\mnist_puzzle_2614.json,6,34,6.608673810958862,2,True,./mip_refined_images\puzzle_2614_comparison.png,./mip_refined_jsons\puzzle_2614_mip_refined.json
2617,./mnist_nonograms\mnist_puzzle_2617.json,4,12,3.42467999458313,2,True,./mip_refined_images\puzzle_2617_comparison.png,./mip_refined_jsons\puzzle_2617_mip_refined.json
2618,./mnist_nonograms\mnist_puzzle_2618.json,4,2,1.2382962703704834,1,True,./mip_refined_images\puzzle_2618_comparison.png,./mip_refined_jsons\puzzle_2618_mip_refined.json
262,./mnist_nonograms\mnist_puzzle_262.json,22,42,9.081197500228882,2,True,./mip_refined_images\puzzle_262_comparison.png,./mip_refined_jsons\puzzle_262_mip_refined.json
2628,./mnist_nonograms\mnist_puzzle_2628.json,1000,4,2.511537551879883,1,True,./mip_refined_images\puzzle_2628_comparison.png,./mip_refined_jsons\puzzle_2628_mip_refined.json
2629,./mnist_nonograms\mnist_puzzle_2629.json,3,2,1.1674680709838867,1,True,./mip_refined_images\puzzle_2629_comparison.png,./mip_refined_jsons\puzzle_2629_mip_refined.json
2630,./mnist_nonograms\mnist_puzzle_2630.json,4,11,2.3344361782073975,2,True,./mip_refined_images\puzzle_2630_comparison.png,./mip_refined_jsons\puzzle_2630_mip_refined.json
2635,./mnist_nonograms\mnist_puzzle_2635.json,2,2,1.282026767730713,1,True,./mip_refined_images\puzzle_2635_comparison.png,./mip_refined_jsons\puzzle_2635_mip_refined.json
2637,./mnist_nonograms\mnist_puzzle_2637.json,2,3,1.701328992843628,1,True,./mip_refined_images\puzzle_2637_comparison.png,./mip_refined_jsons\puzzle_2637_mip_refined.json
264,./mnist_nonograms\mnist_puzzle_264.json,2,2,1.256319522857666,1,True,./mip_refined_images\puzzle_264_comparison.png,./mip_refined_jsons\puzzle_264_mip_refined.json
2645,./mnist_nonograms\mnist_puzzle_2645.json,2,2,1.4866704940795898,1,True,./mip_refined_images\puzzle_2645_comparison.png,./mip_refined_jsons\puzzle_2645_mip_refined.json
2646,./mnist_nonograms\mnist_puzzle_2646.json,2,3,1.4409923553466797,1,True,./mip_refined_images\puzzle_2646_comparison.png,./mip_refined_jsons\puzzle_2646_mip_refined.json
2647,./mnist_nonograms\mnist_puzzle_2647.json,2,2,1.238823652267456,1,True,./mip_refined_images\puzzle_2647_comparison.png,./mip_refined_jsons\puzzle_2647_mip_refined.json
265,./mnist_nonograms\mnist_puzzle_265.json,2,2,1.3436696529388428,1,True,./mip_refined_images\puzzle_265_comparison.png,./mip_refined_jsons\puzzle_265_mip_refined.json
2651,./mnist_nonograms\mnist_puzzle_2651.json,4,25,3.0883524417877197,2,True,./mip_refined_images\puzzle_2651_comparison.png,./mip_refined_jsons\puzzle_2651_mip_refined.json
2657,./mnist_nonograms\mnist_puzzle_2657.json,2,3,1.5322556495666504,1,True,./mip_refined_images\puzzle_2657_comparison.png,./mip_refined_jsons\puzzle_2657_mip_refined.json
266,./mnist_nonograms\mnist_puzzle_266.json,2,2,1.3000600337982178,1,True,./mip_refined_images\puzzle_266_comparison.png,./mip_refined_jsons\puzzle_266_mip_refined.json
2661,./mnist_nonograms\mnist_puzzle_2661.json,2,2,1.2421331405639648,1,True,./mip_refined_images\puzzle_2661_comparison.png,./mip_refined_jsons\puzzle_2661_mip_refined.json
2684,./mnist_nonograms\mnist_puzzle_2684.json,1000,200,170.5937852859497,0,False,./mip_refined_images\puzzle_2684_comparison.png,./mip_refined_jsons\puzzle_2684_mip_refined.json
2685,./mnist_nonograms\mnist_puzzle_2685.json,2,2,1.0218615531921387,1,True,./mip_refined_images\puzzle_2685_comparison.png,./mip_refined_jsons\puzzle_2685_mip_refined.json
2689,./mnist_nonograms\mnist_puzzle_2689.json,2,2,1.0717144012451172,1,True,./mip_refined_images\puzzle_2689_comparison.png,./mip_refined_jsons\puzzle_2689_mip_refined.json
269,./mnist_nonograms\mnist_puzzle_269.json,2,2,1.0941834449768066,1,True,./mip_refined_images\puzzle_269_comparison.png,./mip_refined_jsons\puzzle_269_mip_refined.json
2694,./mnist_nonograms\mnist_puzzle_2694.json,2,3,1.5454809665679932,1,True,./mip_refined_images\puzzle_2694_comparison.png,./mip_refined_jsons\puzzle_2694_mip_refined.json
2695,./mnist_nonograms\mnist_puzzle_2695.json,2,4,1.4513518810272217,1,True,./mip_refined_images\puzzle_2695_comparison.png,./mip_refined_jsons\puzzle_2695_mip_refined.json
2696,./mnist_nonograms\mnist_puzzle_2696.json,15,200,69.26183748245239,0,False,./mip_refined_images\puzzle_2696_comparison.png,./mip_refined_jsons\puzzle_2696_mip_refined.json
2699,./mnist_nonograms\mnist_puzzle_2699.json,52,20,4.63819694519043,2,True,./mip_refined_images\puzzle_2699_comparison.png,./mip_refined_jsons\puzzle_2699_mip_refined.json
2710,./mnist_nonograms\mnist_puzzle_2710.json,2,2,0.9569029808044434,1,True,./mip_refined_images\puzzle_2710_comparison.png,./mip_refined_jsons\puzzle_2710_mip_refined.json
2717,./mnist_nonograms\mnist_puzzle_2717.json,71,105,38.049859285354614,2,True,./mip_refined_images\puzzle_2717_comparison.png,./mip_refined_jsons\puzzle_2717_mip_refined.json
2720,./mnist_nonograms\mnist_puzzle_2720.json,4,12,3.0496773719787598,2,True,./mip_refined_images\puzzle_2720_comparison.png,./mip_refined_jsons\puzzle_2720_mip_refined.json
2722,./mnist_nonograms\mnist_puzzle_2722.json,2,2,1.0919179916381836,1,True,./mip_refined_images\puzzle_2722_comparison.png,./mip_refined_jsons\puzzle_2722_mip_refined.json
2723,./mnist_nonograms\mnist_puzzle_2723.json,2,2,1.0604403018951416,1,True,./mip_refined_images\puzzle_2723_comparison.png,./mip_refined_jsons\puzzle_2723_mip_refined.json
2730,./mnist_nonograms\mnist_puzzle_2730.json,3,3,1.4301111698150635,1,True,./mip_refined_images\puzzle_2730_comparison.png,./mip_refined_jsons\puzzle_2730_mip_refined.json
2733,./mnist_nonograms\mnist_puzzle_2733.json,294,200,79.92242813110352,0,False,./mip_refined_images\puzzle_2733_comparison.png,./mip_refined_jsons\puzzle_2733_mip_refined.json
2734,./mnist_nonograms\mnist_puzzle_2734.json,6,2,0.9848518371582031,1,True,./mip_refined_images\puzzle_2734_comparison.png,./mip_refined_jsons\puzzle_2734_mip_refined.json
2735,./mnist_nonograms\mnist_puzzle_2735.json,2,2,1.2785437107086182,1,True,./mip_refined_images\puzzle_2735_comparison.png,./mip_refined_jsons\puzzle_2735_mip_refined.json
2737,./mnist_nonograms\mnist_puzzle_2737.json,2,2,1.1519031524658203,1,True,./mip_refined_images\puzzle_2737_comparison.png,./mip_refined_jsons\puzzle_2737_mip_refined.json
2738,./mnist_nonograms\mnist_puzzle_2738.json,2,2,1.252817153930664,1,True,./mip_refined_images\puzzle_2738_comparison.png,./mip_refined_jsons\puzzle_2738_mip_refined.json
2740,./mnist_nonograms\mnist_puzzle_2740.json,2,2,1.20632004737854,1,True,./mip_refined_images\puzzle_2740_comparison.png,./mip_refined_jsons\puzzle_2740_mip_refined.json
2742,./mnist_nonograms\mnist_puzzle_2742.json,2,2,1.2360749244689941,1,True,./mip_refined_images\puzzle_2742_comparison.png,./mip_refined_jsons\puzzle_2742_mip_refined.json
2748,./mnist_nonograms\mnist_puzzle_2748.json,2,2,0.9029285907745361,1,True,./mip_refined_images\puzzle_2748_comparison.png,./mip_refined_jsons\puzzle_2748_mip_refined.json
2757,./mnist_nonograms\mnist_puzzle_2757.json,4,10,2.762316942214966,2,True,./mip_refined_images\puzzle_2757_comparison.png,./mip_refined_jsons\puzzle_2757_mip_refined.json
2773,./mnist_nonograms\mnist_puzzle_2773.json,2,2,1.1569688320159912,1,True,./mip_refined_images\puzzle_2773_comparison.png,./mip_refined_jsons\puzzle_2773_mip_refined.json
2780,./mnist_nonograms\mnist_puzzle_2780.json,3,2,1.3035356998443604,1,True,./mip_refined_images\puzzle_2780_comparison.png,./mip_refined_jsons\puzzle_2780_mip_refined.json
2786,./mnist_nonograms\mnist_puzzle_2786.json,330,200,159.02066564559937,0,False,./mip_refined_images\puzzle_2786_comparison.png,./mip_refined_jsons\puzzle_2786_mip_refined.json
2787,./mnist_nonograms\mnist_puzzle_2787.json,2,2,1.2722017765045166,1,True,./mip_refined_images\puzzle_2787_comparison.png,./mip_refined_jsons\puzzle_2787_mip_refined.json
2797,./mnist_nonograms\mnist_puzzle_2797.json,2,3,1.0048253536224365,1,True,./mip_refined_images\puzzle_2797_comparison.png,./mip_refined_jsons\puzzle_2797_mip_refined.json
2799,./mnist_nonograms\mnist_puzzle_2799.json,2,2,1.1085591316223145,1,True,./mip_refined_images\puzzle_2799_comparison.png,./mip_refined_jsons\puzzle_2799_mip_refined.json
280,./mnist_nonograms\mnist_puzzle_280.json,2,2,1.2441039085388184,1,True,./mip_refined_images\puzzle_280_comparison.png,./mip_refined_jsons\puzzle_280_mip_refined.json
2801,./mnist_nonograms\mnist_puzzle_2801.json,3,3,1.4200820922851562,1,True,./mip_refined_images\puzzle_2801_comparison.png,./mip_refined_jsons\puzzle_2801_mip_refined.json
2803,./mnist_nonograms\mnist_puzzle_2803.json,12,13,3.0428242683410645,1,True,./mip_refined_images\puzzle_2803_comparison.png,./mip_refined_jsons\puzzle_2803_mip_refined.json
2804,./mnist_nonograms\mnist_puzzle_2804.json,2,3,1.250349521636963,1,True,./mip_refined_images\puzzle_2804_comparison.png,./mip_refined_jsons\puzzle_2804_mip_refined.json
2805,./mnist_nonograms\mnist_puzzle_2805.json,5,2,1.076974630355835,1,True,./mip_refined_images\puzzle_2805_comparison.png,./mip_refined_jsons\puzzle_2805_mip_refined.json
2810,./mnist_nonograms\mnist_puzzle_2810.json,2,2,1.2658002376556396,1,True,./mip_refined_images\puzzle_2810_comparison.png,./mip_refined_jsons\puzzle_2810_mip_refined.json
2811,./mnist_nonograms\mnist_puzzle_2811.json,2,3,1.7356126308441162,1,True,./mip_refined_images\puzzle_2811_comparison.png,./mip_refined_jsons\puzzle_2811_mip_refined.json
2818,./mnist_nonograms\mnist_puzzle_2818.json,3,2,1.1949844360351562,1,True,./mip_refined_images\puzzle_2818_comparison.png,./mip_refined_jsons\puzzle_2818_mip_refined.json
2822,./mnist_nonograms\mnist_puzzle_2822.json,2,2,1.2539312839508057,1,True,./mip_refined_images\puzzle_2822_comparison.png,./mip_refined_jsons\puzzle_2822_mip_refined.json
2826,./mnist_nonograms\mnist_puzzle_2826.json,6,2,1.1645116806030273,1,True,./mip_refined_images\puzzle_2826_comparison.png,./mip_refined_jsons\puzzle_2826_mip_refined.json
2828,./mnist_nonograms\mnist_puzzle_2828.json,2,2,1.2660109996795654,1,True,./mip_refined_images\puzzle_2828_comparison.png,./mip_refined_jsons\puzzle_2828_mip_refined.json
2830,./mnist_nonograms\mnist_puzzle_2830.json,6,87,16.078698873519897,2,True,./mip_refined_images\puzzle_2830_comparison.png,./mip_refined_jsons\puzzle_2830_mip_refined.json
2833,./mnist_nonograms\mnist_puzzle_2833.json,8,108,26.023513555526733,3,True,./mip_refined_images\puzzle_2833_comparison.png,./mip_refined_jsons\puzzle_2833_mip_refined.json
2839,./mnist_nonograms\mnist_puzzle_2839.json,412,28,13.027140140533447,3,True,./mip_refined_images\puzzle_2839_comparison.png,./mip_refined_jsons\puzzle_2839_mip_refined.json
2840,./mnist_nonograms\mnist_puzzle_2840.json,2,2,1.0608999729156494,1,True,./mip_refined_images\puzzle_2840_comparison.png,./mip_refined_jsons\puzzle_2840_mip_refined.json
2845,./mnist_nonograms\mnist_puzzle_2845.json,4,3,1.6730332374572754,1,True,./mip_refined_images\puzzle_2845_comparison.png,./mip_refined_jsons\puzzle_2845_mip_refined.json
2849,./mnist_nonograms\mnist_puzzle_2849.json,2,2,1.2656033039093018,1,True,./mip_refined_images\puzzle_2849_comparison.png,./mip_refined_jsons\puzzle_2849_mip_refined.json
285,./mnist_nonograms\mnist_puzzle_285.json,2,2,1.2902336120605469,1,True,./mip_refined_images\puzzle_285_comparison.png,./mip_refined_jsons\puzzle_285_mip_refined.json
2857,./mnist_nonograms\mnist_puzzle_2857.json,14,30,7.618919610977173,2,True,./mip_refined_images\puzzle_2857_comparison.png,./mip_refined_jsons\puzzle_2857_mip_refined.json
286,./mnist_nonograms\mnist_puzzle_286.json,68,200,74.90127062797546,0,False,./mip_refined_images\puzzle_286_comparison.png,./mip_refined_jsons\puzzle_286_mip_refined.json
2863,./mnist_nonograms\mnist_puzzle_2863.json,6,20,3.154200553894043,2,True,./mip_refined_images\puzzle_2863_comparison.png,./mip_refined_jsons\puzzle_2863_mip_refined.json
2864,./mnist_nonograms\mnist_puzzle_2864.json,3,5,1.5831379890441895,1,True,./mip_refined_images\puzzle_2864_comparison.png,./mip_refined_jsons\puzzle_2864_mip_refined.json
2870,./mnist_nonograms\mnist_puzzle_2870.json,2,2,1.0070481300354004,1,True,./mip_refined_images\puzzle_2870_comparison.png,./mip_refined_jsons\puzzle_2870_mip_refined.json
2875,./mnist_nonograms\mnist_puzzle_2875.json,3,2,1.3620471954345703,1,True,./mip_refined_images\puzzle_2875_comparison.png,./mip_refined_jsons\puzzle_2875_mip_refined.json
288,./mnist_nonograms\mnist_puzzle_288.json,2,3,1.0652766227722168,1,True,./mip_refined_images\puzzle_288_comparison.png,./mip_refined_jsons\puzzle_288_mip_refined.json
2885,./mnist_nonograms\mnist_puzzle_2885.json,5,34,3.342270851135254,2,True,./mip_refined_images\puzzle_2885_comparison.png,./mip_refined_jsons\puzzle_2885_mip_refined.json
2887,./mnist_nonograms\mnist_puzzle_2887.json,25,22,4.799450635910034,2,True,./mip_refined_images\puzzle_2887_comparison.png,./mip_refined_jsons\puzzle_2887_mip_refined.json
2889,./mnist_nonograms\mnist_puzzle_2889.json,2,3,1.3710103034973145,1,True,./mip_refined_images\puzzle_2889_comparison.png,./mip_refined_jsons\puzzle_2889_mip_refined.json
2890,./mnist_nonograms\mnist_puzzle_2890.json,3,3,1.5008161067962646,1,True,./mip_refined_images\puzzle_2890_comparison.png,./mip_refined_jsons\puzzle_2890_mip_refined.json
2896,./mnist_nonograms\mnist_puzzle_2896.json,2,2,1.163092851638794,1,True,./mip_refined_images\puzzle_2896_comparison.png,./mip_refined_jsons\puzzle_2896_mip_refined.json
2900,./mnist_nonograms\mnist_puzzle_2900.json,2,2,1.172999620437622,1,True,./mip_refined_images\puzzle_2900_comparison.png,./mip_refined_jsons\puzzle_2900_mip_refined.json
2901,./mnist_nonograms\mnist_puzzle_2901.json,2,2,0.91497802734375,1,True,./mip_refined_images\puzzle_2901_comparison.png,./mip_refined_jsons\puzzle_2901_mip_refined.json
2903,./mnist_nonograms\mnist_puzzle_2903.json,5,3,1.8545920848846436,1,True,./mip_refined_images\puzzle_2903_comparison.png,./mip_refined_jsons\puzzle_2903_mip_refined.json
2904,./mnist_nonograms\mnist_puzzle_2904.json,2,3,1.2752699851989746,1,True,./mip_refined_images\puzzle_2904_comparison.png,./mip_refined_jsons\puzzle_2904_mip_refined.json
2908,./mnist_nonograms\mnist_puzzle_2908.json,2,2,1.0343866348266602,1,True,./mip_refined_images\puzzle_2908_comparison.png,./mip_refined_jsons\puzzle_2908_mip_refined.json
2913,./mnist_nonograms\mnist_puzzle_2913.json,2,2,1.3392610549926758,1,True,./mip_refined_images\puzzle_2913_comparison.png,./mip_refined_jsons\puzzle_2913_mip_refined.json
