puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2573,./mnist_nonograms\mnist_puzzle_2573.json,2,33,2.7179901599884033,8,True,./classic_stimulated_defined_Images\puzzle_2573_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2573_refined.json
2574,./mnist_nonograms\mnist_puzzle_2574.json,96,52,6.127086639404297,9,True,./classic_stimulated_defined_Images\puzzle_2574_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2574_refined.json
2575,./mnist_nonograms\mnist_puzzle_2575.json,2,1,0.4900355339050293,1,True,./classic_stimulated_defined_Images\puzzle_2575_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2575_refined.json
258,./mnist_nonograms\mnist_puzzle_258.json,2,2,0.5138556957244873,1,True,./classic_stimulated_defined_Images\puzzle_258_comparison.png,./classic_stimulated_defined_JSONs\puzzle_258_refined.json
2582,./mnist_nonograms\mnist_puzzle_2582.json,2,41,4.59853720664978,7,True,./classic_stimulated_defined_Images\puzzle_2582_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2582_refined.json
2585,./mnist_nonograms\mnist_puzzle_2585.json,3,26,1.9523909091949463,4,True,./classic_stimulated_defined_Images\puzzle_2585_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2585_refined.json
2586,./mnist_nonograms\mnist_puzzle_2586.json,2,63,11.419655084609985,14,True,./classic_stimulated_defined_Images\puzzle_2586_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2586_refined.json
2587,./mnist_nonograms\mnist_puzzle_2587.json,16,28,4.09605073928833,6,True,./classic_stimulated_defined_Images\puzzle_2587_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2587_refined.json
2590,./mnist_nonograms\mnist_puzzle_2590.json,2,12,3.1552248001098633,6,True,./classic_stimulated_defined_Images\puzzle_2590_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2590_refined.json
2592,./mnist_nonograms\mnist_puzzle_2592.json,4,57,2.443596601486206,11,True,./classic_stimulated_defined_Images\puzzle_2592_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2592_refined.json
2593,./mnist_nonograms\mnist_puzzle_2593.json,3,2,0.4616227149963379,1,True,./classic_stimulated_defined_Images\puzzle_2593_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2593_refined.json
2596,./mnist_nonograms\mnist_puzzle_2596.json,2,25,3.671091318130493,8,True,./classic_stimulated_defined_Images\puzzle_2596_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2596_refined.json
2599,./mnist_nonograms\mnist_puzzle_2599.json,6,20,2.285349130630493,8,True,./classic_stimulated_defined_Images\puzzle_2599_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2599_refined.json
26,./mnist_nonograms\mnist_puzzle_26.json,2,3,0.6017498970031738,2,True,./classic_stimulated_defined_Images\puzzle_26_comparison.png,./classic_stimulated_defined_JSONs\puzzle_26_refined.json
2601,./mnist_nonograms\mnist_puzzle_2601.json,3,36,2.011746883392334,4,True,./classic_stimulated_defined_Images\puzzle_2601_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2601_refined.json
2602,./mnist_nonograms\mnist_puzzle_2602.json,26,18,2.80617094039917,5,True,./classic_stimulated_defined_Images\puzzle_2602_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2602_refined.json
2605,./mnist_nonograms\mnist_puzzle_2605.json,3,11,1.8958377838134766,6,True,./classic_stimulated_defined_Images\puzzle_2605_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2605_refined.json
2606,./mnist_nonograms\mnist_puzzle_2606.json,4,79,15.740525484085083,16,True,./classic_stimulated_defined_Images\puzzle_2606_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2606_refined.json
2607,./mnist_nonograms\mnist_puzzle_2607.json,3,11,1.122112512588501,2,True,./classic_stimulated_defined_Images\puzzle_2607_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2607_refined.json
2608,./mnist_nonograms\mnist_puzzle_2608.json,2,30,4.314131259918213,12,True,./classic_stimulated_defined_Images\puzzle_2608_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2608_refined.json
2609,./mnist_nonograms\mnist_puzzle_2609.json,2,20,1.1994047164916992,5,True,./classic_stimulated_defined_Images\puzzle_2609_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2609_refined.json
261,./mnist_nonograms\mnist_puzzle_261.json,2,16,1.6400229930877686,4,True,./classic_stimulated_defined_Images\puzzle_261_comparison.png,./classic_stimulated_defined_JSONs\puzzle_261_refined.json
2615,./mnist_nonograms\mnist_puzzle_2615.json,2,5,0.791576623916626,2,True,./classic_stimulated_defined_Images\puzzle_2615_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2615_refined.json
2619,./mnist_nonograms\mnist_puzzle_2619.json,2,14,1.8435451984405518,5,True,./classic_stimulated_defined_Images\puzzle_2619_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2619_refined.json
262,./mnist_nonograms\mnist_puzzle_262.json,2,1,0.3412601947784424,1,True,./classic_stimulated_defined_Images\puzzle_262_comparison.png,./classic_stimulated_defined_JSONs\puzzle_262_refined.json
2624,./mnist_nonograms\mnist_puzzle_2624.json,3,14,4.554606199264526,4,True,./classic_stimulated_defined_Images\puzzle_2624_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2624_refined.json
2626,./mnist_nonograms\mnist_puzzle_2626.json,2,17,2.477001428604126,6,True,./classic_stimulated_defined_Images\puzzle_2626_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2626_refined.json
2629,./mnist_nonograms\mnist_puzzle_2629.json,4,94,11.334392070770264,18,True,./classic_stimulated_defined_Images\puzzle_2629_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2629_refined.json
263,./mnist_nonograms\mnist_puzzle_263.json,674,70,10.548887491226196,16,True,./classic_stimulated_defined_Images\puzzle_263_comparison.png,./classic_stimulated_defined_JSONs\puzzle_263_refined.json
2631,./mnist_nonograms\mnist_puzzle_2631.json,6,42,5.293821811676025,10,True,./classic_stimulated_defined_Images\puzzle_2631_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2631_refined.json
2634,./mnist_nonograms\mnist_puzzle_2634.json,3,16,1.6470365524291992,4,True,./classic_stimulated_defined_Images\puzzle_2634_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2634_refined.json
2636,./mnist_nonograms\mnist_puzzle_2636.json,2,6,0.4838988780975342,3,True,./classic_stimulated_defined_Images\puzzle_2636_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2636_refined.json
2638,./mnist_nonograms\mnist_puzzle_2638.json,6,29,2.1706387996673584,4,True,./classic_stimulated_defined_Images\puzzle_2638_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2638_refined.json
2639,./mnist_nonograms\mnist_puzzle_2639.json,2,66,9.222267150878906,18,True,./classic_stimulated_defined_Images\puzzle_2639_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2639_refined.json
264,./mnist_nonograms\mnist_puzzle_264.json,2,2,0.1442713737487793,1,True,./classic_stimulated_defined_Images\puzzle_264_comparison.png,./classic_stimulated_defined_JSONs\puzzle_264_refined.json
2640,./mnist_nonograms\mnist_puzzle_2640.json,3,25,0.7281980514526367,3,True,./classic_stimulated_defined_Images\puzzle_2640_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2640_refined.json
2642,./mnist_nonograms\mnist_puzzle_2642.json,2,33,5.651660680770874,14,True,./classic_stimulated_defined_Images\puzzle_2642_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2642_refined.json
2644,./mnist_nonograms\mnist_puzzle_2644.json,2,26,0.8533313274383545,8,True,./classic_stimulated_defined_Images\puzzle_2644_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2644_refined.json
2645,./mnist_nonograms\mnist_puzzle_2645.json,2,17,1.7096586227416992,4,True,./classic_stimulated_defined_Images\puzzle_2645_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2645_refined.json
2648,./mnist_nonograms\mnist_puzzle_2648.json,7,35,2.625551462173462,6,True,./classic_stimulated_defined_Images\puzzle_2648_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2648_refined.json
265,./mnist_nonograms\mnist_puzzle_265.json,2,64,6.451618909835815,14,True,./classic_stimulated_defined_Images\puzzle_265_comparison.png,./classic_stimulated_defined_JSONs\puzzle_265_refined.json
2651,./mnist_nonograms\mnist_puzzle_2651.json,12,10,1.1229662895202637,3,True,./classic_stimulated_defined_Images\puzzle_2651_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2651_refined.json
2656,./mnist_nonograms\mnist_puzzle_2656.json,31,16,1.523512601852417,3,True,./classic_stimulated_defined_Images\puzzle_2656_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2656_refined.json
2657,./mnist_nonograms\mnist_puzzle_2657.json,89,58,8.180800676345825,12,True,./classic_stimulated_defined_Images\puzzle_2657_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2657_refined.json
2658,./mnist_nonograms\mnist_puzzle_2658.json,1000,100,21.412447214126587,15,False,./classic_stimulated_defined_Images\puzzle_2658_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2658_refined.json
266,./mnist_nonograms\mnist_puzzle_266.json,2,23,2.889150857925415,7,True,./classic_stimulated_defined_Images\puzzle_266_comparison.png,./classic_stimulated_defined_JSONs\puzzle_266_refined.json
2668,./mnist_nonograms\mnist_puzzle_2668.json,4,57,6.151775598526001,13,True,./classic_stimulated_defined_Images\puzzle_2668_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2668_refined.json
2669,./mnist_nonograms\mnist_puzzle_2669.json,19,5,0.876323938369751,2,True,./classic_stimulated_defined_Images\puzzle_2669_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2669_refined.json
267,./mnist_nonograms\mnist_puzzle_267.json,92,21,2.8853936195373535,6,True,./classic_stimulated_defined_Images\puzzle_267_comparison.png,./classic_stimulated_defined_JSONs\puzzle_267_refined.json
2671,./mnist_nonograms\mnist_puzzle_2671.json,216,100,11.476911544799805,20,False,./classic_stimulated_defined_Images\puzzle_2671_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2671_refined.json
2674,./mnist_nonograms\mnist_puzzle_2674.json,11,9,0.3281071186065674,3,True,./classic_stimulated_defined_Images\puzzle_2674_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2674_refined.json
2675,./mnist_nonograms\mnist_puzzle_2675.json,2,9,1.5007708072662354,5,True,./classic_stimulated_defined_Images\puzzle_2675_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2675_refined.json
2680,./mnist_nonograms\mnist_puzzle_2680.json,2,20,1.9083633422851562,7,True,./classic_stimulated_defined_Images\puzzle_2680_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2680_refined.json
2685,./mnist_nonograms\mnist_puzzle_2685.json,6,11,1.8929760456085205,6,True,./classic_stimulated_defined_Images\puzzle_2685_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2685_refined.json
2687,./mnist_nonograms\mnist_puzzle_2687.json,8,17,2.928151845932007,6,True,./classic_stimulated_defined_Images\puzzle_2687_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2687_refined.json
2689,./mnist_nonograms\mnist_puzzle_2689.json,4,81,11.810840845108032,12,True,./classic_stimulated_defined_Images\puzzle_2689_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2689_refined.json
269,./mnist_nonograms\mnist_puzzle_269.json,708,100,15.838767766952515,6,False,./classic_stimulated_defined_Images\puzzle_269_comparison.png,./classic_stimulated_defined_JSONs\puzzle_269_refined.json
2691,./mnist_nonograms\mnist_puzzle_2691.json,6,60,2.704862356185913,11,True,./classic_stimulated_defined_Images\puzzle_2691_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2691_refined.json
2693,./mnist_nonograms\mnist_puzzle_2693.json,2,16,1.8974206447601318,7,True,./classic_stimulated_defined_Images\puzzle_2693_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2693_refined.json
2696,./mnist_nonograms\mnist_puzzle_2696.json,6,14,0.8883624076843262,3,True,./classic_stimulated_defined_Images\puzzle_2696_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2696_refined.json
2697,./mnist_nonograms\mnist_puzzle_2697.json,2,55,15.027112483978271,23,True,./classic_stimulated_defined_Images\puzzle_2697_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2697_refined.json
2698,./mnist_nonograms\mnist_puzzle_2698.json,2,1,0.0788111686706543,1,True,./classic_stimulated_defined_Images\puzzle_2698_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2698_refined.json
2701,./mnist_nonograms\mnist_puzzle_2701.json,4,15,1.737173080444336,2,True,./classic_stimulated_defined_Images\puzzle_2701_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2701_refined.json
2702,./mnist_nonograms\mnist_puzzle_2702.json,2,37,7.6795735359191895,15,True,./classic_stimulated_defined_Images\puzzle_2702_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2702_refined.json
2703,./mnist_nonograms\mnist_puzzle_2703.json,2,10,0.7309041023254395,4,True,./classic_stimulated_defined_Images\puzzle_2703_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2703_refined.json
2704,./mnist_nonograms\mnist_puzzle_2704.json,17,27,4.794445991516113,8,True,./classic_stimulated_defined_Images\puzzle_2704_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2704_refined.json
2705,./mnist_nonograms\mnist_puzzle_2705.json,2,8,2.264676809310913,6,True,./classic_stimulated_defined_Images\puzzle_2705_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2705_refined.json
2706,./mnist_nonograms\mnist_puzzle_2706.json,26,51,5.84155535697937,8,True,./classic_stimulated_defined_Images\puzzle_2706_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2706_refined.json
2709,./mnist_nonograms\mnist_puzzle_2709.json,6,36,4.132466554641724,9,True,./classic_stimulated_defined_Images\puzzle_2709_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2709_refined.json
2717,./mnist_nonograms\mnist_puzzle_2717.json,2,66,10.32474136352539,22,True,./classic_stimulated_defined_Images\puzzle_2717_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2717_refined.json
272,./mnist_nonograms\mnist_puzzle_272.json,2,26,6.269603252410889,18,True,./classic_stimulated_defined_Images\puzzle_272_comparison.png,./classic_stimulated_defined_JSONs\puzzle_272_refined.json
2720,./mnist_nonograms\mnist_puzzle_2720.json,3,9,0.34770703315734863,3,True,./classic_stimulated_defined_Images\puzzle_2720_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2720_refined.json
2724,./mnist_nonograms\mnist_puzzle_2724.json,2,7,0.4075331687927246,1,True,./classic_stimulated_defined_Images\puzzle_2724_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2724_refined.json
2726,./mnist_nonograms\mnist_puzzle_2726.json,333,66,6.126173734664917,7,True,./classic_stimulated_defined_Images\puzzle_2726_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2726_refined.json
2733,./mnist_nonograms\mnist_puzzle_2733.json,2,48,3.4775917530059814,10,True,./classic_stimulated_defined_Images\puzzle_2733_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2733_refined.json
2735,./mnist_nonograms\mnist_puzzle_2735.json,5,15,1.6483581066131592,3,True,./classic_stimulated_defined_Images\puzzle_2735_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2735_refined.json
2736,./mnist_nonograms\mnist_puzzle_2736.json,17,24,2.493300676345825,3,True,./classic_stimulated_defined_Images\puzzle_2736_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2736_refined.json
2737,./mnist_nonograms\mnist_puzzle_2737.json,2,18,0.6228892803192139,4,True,./classic_stimulated_defined_Images\puzzle_2737_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2737_refined.json
2739,./mnist_nonograms\mnist_puzzle_2739.json,3,18,1.614745855331421,5,True,./classic_stimulated_defined_Images\puzzle_2739_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2739_refined.json
2741,./mnist_nonograms\mnist_puzzle_2741.json,42,97,12.40378212928772,17,True,./classic_stimulated_defined_Images\puzzle_2741_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2741_refined.json
2742,./mnist_nonograms\mnist_puzzle_2742.json,8,34,4.83266544342041,8,True,./classic_stimulated_defined_Images\puzzle_2742_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2742_refined.json
275,./mnist_nonograms\mnist_puzzle_275.json,11,100,27.529319763183594,32,False,./classic_stimulated_defined_Images\puzzle_275_comparison.png,./classic_stimulated_defined_JSONs\puzzle_275_refined.json
2751,./mnist_nonograms\mnist_puzzle_2751.json,12,39,1.2945404052734375,6,True,./classic_stimulated_defined_Images\puzzle_2751_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2751_refined.json
2752,./mnist_nonograms\mnist_puzzle_2752.json,7,20,2.0729663372039795,7,True,./classic_stimulated_defined_Images\puzzle_2752_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2752_refined.json
2753,./mnist_nonograms\mnist_puzzle_2753.json,2,18,2.7495453357696533,9,True,./classic_stimulated_defined_Images\puzzle_2753_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2753_refined.json
2754,./mnist_nonograms\mnist_puzzle_2754.json,20,20,2.1135566234588623,6,True,./classic_stimulated_defined_Images\puzzle_2754_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2754_refined.json
2756,./mnist_nonograms\mnist_puzzle_2756.json,1000,57,10.906009435653687,9,True,./classic_stimulated_defined_Images\puzzle_2756_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2756_refined.json
276,./mnist_nonograms\mnist_puzzle_276.json,2,4,0.6365997791290283,1,True,./classic_stimulated_defined_Images\puzzle_276_comparison.png,./classic_stimulated_defined_JSONs\puzzle_276_refined.json
2760,./mnist_nonograms\mnist_puzzle_2760.json,4,2,0.4537851810455322,2,True,./classic_stimulated_defined_Images\puzzle_2760_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2760_refined.json
2765,./mnist_nonograms\mnist_puzzle_2765.json,2,2,0.24025726318359375,1,True,./classic_stimulated_defined_Images\puzzle_2765_comparison.png,./classic_stimulated_defined_JSONs\puzzle_2765_refined.json
