puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2316,./mnist_nonograms\mnist_puzzle_2316.json,12,35,6.007492303848267,2,True,./mip_refined_images\puzzle_2316_comparison.png,./mip_refined_jsons\puzzle_2316_mip_refined.json
2317,./mnist_nonograms\mnist_puzzle_2317.json,14,11,1.366312026977539,2,True,./mip_refined_images\puzzle_2317_comparison.png,./mip_refined_jsons\puzzle_2317_mip_refined.json
2318,./mnist_nonograms\mnist_puzzle_2318.json,17,7,0.7944490909576416,2,True,./mip_refined_images\puzzle_2318_comparison.png,./mip_refined_jsons\puzzle_2318_mip_refined.json
2323,./mnist_nonograms\mnist_puzzle_2323.json,15,2,0.5172476768493652,1,True,./mip_refined_images\puzzle_2323_comparison.png,./mip_refined_jsons\puzzle_2323_mip_refined.json
2324,./mnist_nonograms\mnist_puzzle_2324.json,2,2,0.36054110527038574,1,True,./mip_refined_images\puzzle_2324_comparison.png,./mip_refined_jsons\puzzle_2324_mip_refined.json
2326,./mnist_nonograms\mnist_puzzle_2326.json,2,2,0.4056529998779297,1,True,./mip_refined_images\puzzle_2326_comparison.png,./mip_refined_jsons\puzzle_2326_mip_refined.json
2329,./mnist_nonograms\mnist_puzzle_2329.json,2,2,0.5048229694366455,1,True,./mip_refined_images\puzzle_2329_comparison.png,./mip_refined_jsons\puzzle_2329_mip_refined.json
2330,./mnist_nonograms\mnist_puzzle_2330.json,1000,200,96.4451277256012,0,False,./mip_refined_images\puzzle_2330_comparison.png,./mip_refined_jsons\puzzle_2330_mip_refined.json
2331,./mnist_nonograms\mnist_puzzle_2331.json,2,3,0.7438788414001465,1,True,./mip_refined_images\puzzle_2331_comparison.png,./mip_refined_jsons\puzzle_2331_mip_refined.json
2334,./mnist_nonograms\mnist_puzzle_2334.json,4,6,0.7009763717651367,1,True,./mip_refined_images\puzzle_2334_comparison.png,./mip_refined_jsons\puzzle_2334_mip_refined.json
2336,./mnist_nonograms\mnist_puzzle_2336.json,2,2,0.5857560634613037,1,True,./mip_refined_images\puzzle_2336_comparison.png,./mip_refined_jsons\puzzle_2336_mip_refined.json
2337,./mnist_nonograms\mnist_puzzle_2337.json,20,32,3.6592090129852295,2,True,./mip_refined_images\puzzle_2337_comparison.png,./mip_refined_jsons\puzzle_2337_mip_refined.json
2339,./mnist_nonograms\mnist_puzzle_2339.json,20,169,32.372472047805786,2,True,./mip_refined_images\puzzle_2339_comparison.png,./mip_refined_jsons\puzzle_2339_mip_refined.json
234,./mnist_nonograms\mnist_puzzle_234.json,2,3,0.4402437210083008,1,True,./mip_refined_images\puzzle_234_comparison.png,./mip_refined_jsons\puzzle_234_mip_refined.json
2340,./mnist_nonograms\mnist_puzzle_2340.json,25,28,4.359774589538574,2,True,./mip_refined_images\puzzle_2340_comparison.png,./mip_refined_jsons\puzzle_2340_mip_refined.json
2341,./mnist_nonograms\mnist_puzzle_2341.json,2,2,0.5157372951507568,1,True,./mip_refined_images\puzzle_2341_comparison.png,./mip_refined_jsons\puzzle_2341_mip_refined.json
2342,./mnist_nonograms\mnist_puzzle_2342.json,2,2,0.34391093254089355,1,True,./mip_refined_images\puzzle_2342_comparison.png,./mip_refined_jsons\puzzle_2342_mip_refined.json
2343,./mnist_nonograms\mnist_puzzle_2343.json,26,7,1.0033013820648193,1,True,./mip_refined_images\puzzle_2343_comparison.png,./mip_refined_jsons\puzzle_2343_mip_refined.json
2348,./mnist_nonograms\mnist_puzzle_2348.json,3,2,0.33664917945861816,1,True,./mip_refined_images\puzzle_2348_comparison.png,./mip_refined_jsons\puzzle_2348_mip_refined.json
235,./mnist_nonograms\mnist_puzzle_235.json,2,2,0.5048923492431641,1,True,./mip_refined_images\puzzle_235_comparison.png,./mip_refined_jsons\puzzle_235_mip_refined.json
2350,./mnist_nonograms\mnist_puzzle_2350.json,4,3,0.5429511070251465,1,True,./mip_refined_images\puzzle_2350_comparison.png,./mip_refined_jsons\puzzle_2350_mip_refined.json
2351,./mnist_nonograms\mnist_puzzle_2351.json,2,2,0.4311401844024658,1,True,./mip_refined_images\puzzle_2351_comparison.png,./mip_refined_jsons\puzzle_2351_mip_refined.json
2352,./mnist_nonograms\mnist_puzzle_2352.json,12,8,0.9528627395629883,1,True,./mip_refined_images\puzzle_2352_comparison.png,./mip_refined_jsons\puzzle_2352_mip_refined.json
2353,./mnist_nonograms\mnist_puzzle_2353.json,2,2,0.30000996589660645,1,True,./mip_refined_images\puzzle_2353_comparison.png,./mip_refined_jsons\puzzle_2353_mip_refined.json
2357,./mnist_nonograms\mnist_puzzle_2357.json,2,2,0.3410522937774658,1,True,./mip_refined_images\puzzle_2357_comparison.png,./mip_refined_jsons\puzzle_2357_mip_refined.json
2363,./mnist_nonograms\mnist_puzzle_2363.json,21,16,1.8100569248199463,2,True,./mip_refined_images\puzzle_2363_comparison.png,./mip_refined_jsons\puzzle_2363_mip_refined.json
2364,./mnist_nonograms\mnist_puzzle_2364.json,2,2,0.3426089286804199,1,True,./mip_refined_images\puzzle_2364_comparison.png,./mip_refined_jsons\puzzle_2364_mip_refined.json
2366,./mnist_nonograms\mnist_puzzle_2366.json,2,3,0.6263940334320068,1,True,./mip_refined_images\puzzle_2366_comparison.png,./mip_refined_jsons\puzzle_2366_mip_refined.json
2367,./mnist_nonograms\mnist_puzzle_2367.json,9,166,47.21276617050171,3,True,./mip_refined_images\puzzle_2367_comparison.png,./mip_refined_jsons\puzzle_2367_mip_refined.json
2370,./mnist_nonograms\mnist_puzzle_2370.json,6,31,3.4223508834838867,2,True,./mip_refined_images\puzzle_2370_comparison.png,./mip_refined_jsons\puzzle_2370_mip_refined.json
2371,./mnist_nonograms\mnist_puzzle_2371.json,2,2,0.42144775390625,1,True,./mip_refined_images\puzzle_2371_comparison.png,./mip_refined_jsons\puzzle_2371_mip_refined.json
2374,./mnist_nonograms\mnist_puzzle_2374.json,2,2,0.511406660079956,1,True,./mip_refined_images\puzzle_2374_comparison.png,./mip_refined_jsons\puzzle_2374_mip_refined.json
2375,./mnist_nonograms\mnist_puzzle_2375.json,6,4,0.5219578742980957,1,True,./mip_refined_images\puzzle_2375_comparison.png,./mip_refined_jsons\puzzle_2375_mip_refined.json
2377,./mnist_nonograms\mnist_puzzle_2377.json,2,4,0.5646257400512695,1,True,./mip_refined_images\puzzle_2377_comparison.png,./mip_refined_jsons\puzzle_2377_mip_refined.json
2378,./mnist_nonograms\mnist_puzzle_2378.json,7,17,1.9694271087646484,1,True,./mip_refined_images\puzzle_2378_comparison.png,./mip_refined_jsons\puzzle_2378_mip_refined.json
2383,./mnist_nonograms\mnist_puzzle_2383.json,2,2,0.3694169521331787,1,True,./mip_refined_images\puzzle_2383_comparison.png,./mip_refined_jsons\puzzle_2383_mip_refined.json
2385,./mnist_nonograms\mnist_puzzle_2385.json,4,29,4.815969228744507,2,True,./mip_refined_images\puzzle_2385_comparison.png,./mip_refined_jsons\puzzle_2385_mip_refined.json
2387,./mnist_nonograms\mnist_puzzle_2387.json,4,10,2.220970392227173,2,True,./mip_refined_images\puzzle_2387_comparison.png,./mip_refined_jsons\puzzle_2387_mip_refined.json
2388,./mnist_nonograms\mnist_puzzle_2388.json,12,26,3.405907392501831,2,True,./mip_refined_images\puzzle_2388_comparison.png,./mip_refined_jsons\puzzle_2388_mip_refined.json
2390,./mnist_nonograms\mnist_puzzle_2390.json,1000,200,149.37708044052124,0,False,./mip_refined_images\puzzle_2390_comparison.png,./mip_refined_jsons\puzzle_2390_mip_refined.json
2391,./mnist_nonograms\mnist_puzzle_2391.json,2,2,0.26429104804992676,1,True,./mip_refined_images\puzzle_2391_comparison.png,./mip_refined_jsons\puzzle_2391_mip_refined.json
2392,./mnist_nonograms\mnist_puzzle_2392.json,866,159,50.376622915267944,3,True,./mip_refined_images\puzzle_2392_comparison.png,./mip_refined_jsons\puzzle_2392_mip_refined.json
2393,./mnist_nonograms\mnist_puzzle_2393.json,2,2,0.41522789001464844,1,True,./mip_refined_images\puzzle_2393_comparison.png,./mip_refined_jsons\puzzle_2393_mip_refined.json
2397,./mnist_nonograms\mnist_puzzle_2397.json,3,3,0.6141641139984131,1,True,./mip_refined_images\puzzle_2397_comparison.png,./mip_refined_jsons\puzzle_2397_mip_refined.json
2398,./mnist_nonograms\mnist_puzzle_2398.json,34,26,2.5844533443450928,2,True,./mip_refined_images\puzzle_2398_comparison.png,./mip_refined_jsons\puzzle_2398_mip_refined.json
2402,./mnist_nonograms\mnist_puzzle_2402.json,24,12,1.4458942413330078,2,True,./mip_refined_images\puzzle_2402_comparison.png,./mip_refined_jsons\puzzle_2402_mip_refined.json
2403,./mnist_nonograms\mnist_puzzle_2403.json,2,3,0.5695245265960693,1,True,./mip_refined_images\puzzle_2403_comparison.png,./mip_refined_jsons\puzzle_2403_mip_refined.json
2404,./mnist_nonograms\mnist_puzzle_2404.json,2,2,0.33553361892700195,1,True,./mip_refined_images\puzzle_2404_comparison.png,./mip_refined_jsons\puzzle_2404_mip_refined.json
2405,./mnist_nonograms\mnist_puzzle_2405.json,2,3,0.4334218502044678,1,True,./mip_refined_images\puzzle_2405_comparison.png,./mip_refined_jsons\puzzle_2405_mip_refined.json
2406,./mnist_nonograms\mnist_puzzle_2406.json,2,2,0.42484426498413086,1,True,./mip_refined_images\puzzle_2406_comparison.png,./mip_refined_jsons\puzzle_2406_mip_refined.json
241,./mnist_nonograms\mnist_puzzle_241.json,2,2,0.4678835868835449,1,True,./mip_refined_images\puzzle_241_comparison.png,./mip_refined_jsons\puzzle_241_mip_refined.json
2414,./mnist_nonograms\mnist_puzzle_2414.json,4,2,0.40339183807373047,1,True,./mip_refined_images\puzzle_2414_comparison.png,./mip_refined_jsons\puzzle_2414_mip_refined.json
2417,./mnist_nonograms\mnist_puzzle_2417.json,2,2,0.5136532783508301,1,True,./mip_refined_images\puzzle_2417_comparison.png,./mip_refined_jsons\puzzle_2417_mip_refined.json
2424,./mnist_nonograms\mnist_puzzle_2424.json,12,58,9.647821426391602,3,True,./mip_refined_images\puzzle_2424_comparison.png,./mip_refined_jsons\puzzle_2424_mip_refined.json
2425,./mnist_nonograms\mnist_puzzle_2425.json,14,9,1.0160934925079346,1,True,./mip_refined_images\puzzle_2425_comparison.png,./mip_refined_jsons\puzzle_2425_mip_refined.json
2426,./mnist_nonograms\mnist_puzzle_2426.json,2,2,0.4380331039428711,1,True,./mip_refined_images\puzzle_2426_comparison.png,./mip_refined_jsons\puzzle_2426_mip_refined.json
2428,./mnist_nonograms\mnist_puzzle_2428.json,10,36,3.918365716934204,2,True,./mip_refined_images\puzzle_2428_comparison.png,./mip_refined_jsons\puzzle_2428_mip_refined.json
2431,./mnist_nonograms\mnist_puzzle_2431.json,2,2,0.4289226531982422,1,True,./mip_refined_images\puzzle_2431_comparison.png,./mip_refined_jsons\puzzle_2431_mip_refined.json
2432,./mnist_nonograms\mnist_puzzle_2432.json,3,2,0.4019153118133545,1,True,./mip_refined_images\puzzle_2432_comparison.png,./mip_refined_jsons\puzzle_2432_mip_refined.json
2434,./mnist_nonograms\mnist_puzzle_2434.json,7,14,1.1770095825195312,2,True,./mip_refined_images\puzzle_2434_comparison.png,./mip_refined_jsons\puzzle_2434_mip_refined.json
2437,./mnist_nonograms\mnist_puzzle_2437.json,10,11,1.24253249168396,2,True,./mip_refined_images\puzzle_2437_comparison.png,./mip_refined_jsons\puzzle_2437_mip_refined.json
2438,./mnist_nonograms\mnist_puzzle_2438.json,2,2,0.4072537422180176,1,True,./mip_refined_images\puzzle_2438_comparison.png,./mip_refined_jsons\puzzle_2438_mip_refined.json
2441,./mnist_nonograms\mnist_puzzle_2441.json,6,8,1.0403039455413818,2,True,./mip_refined_images\puzzle_2441_comparison.png,./mip_refined_jsons\puzzle_2441_mip_refined.json
2442,./mnist_nonograms\mnist_puzzle_2442.json,2,2,0.7337784767150879,1,True,./mip_refined_images\puzzle_2442_comparison.png,./mip_refined_jsons\puzzle_2442_mip_refined.json
2444,./mnist_nonograms\mnist_puzzle_2444.json,2,2,0.5397861003875732,1,True,./mip_refined_images\puzzle_2444_comparison.png,./mip_refined_jsons\puzzle_2444_mip_refined.json
2445,./mnist_nonograms\mnist_puzzle_2445.json,7,16,1.5354843139648438,1,True,./mip_refined_images\puzzle_2445_comparison.png,./mip_refined_jsons\puzzle_2445_mip_refined.json
2446,./mnist_nonograms\mnist_puzzle_2446.json,4,11,1.4122848510742188,2,True,./mip_refined_images\puzzle_2446_comparison.png,./mip_refined_jsons\puzzle_2446_mip_refined.json
2449,./mnist_nonograms\mnist_puzzle_2449.json,3,3,0.6183960437774658,1,True,./mip_refined_images\puzzle_2449_comparison.png,./mip_refined_jsons\puzzle_2449_mip_refined.json
245,./mnist_nonograms\mnist_puzzle_245.json,2,2,0.4074714183807373,1,True,./mip_refined_images\puzzle_245_comparison.png,./mip_refined_jsons\puzzle_245_mip_refined.json
2450,./mnist_nonograms\mnist_puzzle_2450.json,12,50,5.641374588012695,3,True,./mip_refined_images\puzzle_2450_comparison.png,./mip_refined_jsons\puzzle_2450_mip_refined.json
2452,./mnist_nonograms\mnist_puzzle_2452.json,11,12,1.3187041282653809,2,True,./mip_refined_images\puzzle_2452_comparison.png,./mip_refined_jsons\puzzle_2452_mip_refined.json
2453,./mnist_nonograms\mnist_puzzle_2453.json,269,200,62.095829486846924,0,False,./mip_refined_images\puzzle_2453_comparison.png,./mip_refined_jsons\puzzle_2453_mip_refined.json
2454,./mnist_nonograms\mnist_puzzle_2454.json,2,2,0.4191296100616455,1,True,./mip_refined_images\puzzle_2454_comparison.png,./mip_refined_jsons\puzzle_2454_mip_refined.json
2456,./mnist_nonograms\mnist_puzzle_2456.json,2,2,0.41814160346984863,1,True,./mip_refined_images\puzzle_2456_comparison.png,./mip_refined_jsons\puzzle_2456_mip_refined.json
2459,./mnist_nonograms\mnist_puzzle_2459.json,3,2,0.3839089870452881,1,True,./mip_refined_images\puzzle_2459_comparison.png,./mip_refined_jsons\puzzle_2459_mip_refined.json
2461,./mnist_nonograms\mnist_puzzle_2461.json,5,7,0.8388838768005371,1,True,./mip_refined_images\puzzle_2461_comparison.png,./mip_refined_jsons\puzzle_2461_mip_refined.json
2462,./mnist_nonograms\mnist_puzzle_2462.json,2,2,0.3700234889984131,1,True,./mip_refined_images\puzzle_2462_comparison.png,./mip_refined_jsons\puzzle_2462_mip_refined.json
2466,./mnist_nonograms\mnist_puzzle_2466.json,5,6,0.6243195533752441,1,True,./mip_refined_images\puzzle_2466_comparison.png,./mip_refined_jsons\puzzle_2466_mip_refined.json
247,./mnist_nonograms\mnist_puzzle_247.json,6,13,1.5403857231140137,1,True,./mip_refined_images\puzzle_247_comparison.png,./mip_refined_jsons\puzzle_247_mip_refined.json
2474,./mnist_nonograms\mnist_puzzle_2474.json,2,2,0.40311241149902344,1,True,./mip_refined_images\puzzle_2474_comparison.png,./mip_refined_jsons\puzzle_2474_mip_refined.json
2475,./mnist_nonograms\mnist_puzzle_2475.json,18,12,1.2662177085876465,2,True,./mip_refined_images\puzzle_2475_comparison.png,./mip_refined_jsons\puzzle_2475_mip_refined.json
2476,./mnist_nonograms\mnist_puzzle_2476.json,3,5,0.5680873394012451,1,True,./mip_refined_images\puzzle_2476_comparison.png,./mip_refined_jsons\puzzle_2476_mip_refined.json
2477,./mnist_nonograms\mnist_puzzle_2477.json,3,3,0.5840835571289062,1,True,./mip_refined_images\puzzle_2477_comparison.png,./mip_refined_jsons\puzzle_2477_mip_refined.json
2478,./mnist_nonograms\mnist_puzzle_2478.json,4,2,0.41251087188720703,1,True,./mip_refined_images\puzzle_2478_comparison.png,./mip_refined_jsons\puzzle_2478_mip_refined.json
2479,./mnist_nonograms\mnist_puzzle_2479.json,2,2,0.44556093215942383,1,True,./mip_refined_images\puzzle_2479_comparison.png,./mip_refined_jsons\puzzle_2479_mip_refined.json
248,./mnist_nonograms\mnist_puzzle_248.json,12,43,4.956631898880005,2,True,./mip_refined_images\puzzle_248_comparison.png,./mip_refined_jsons\puzzle_248_mip_refined.json
2484,./mnist_nonograms\mnist_puzzle_2484.json,8,4,0.4556751251220703,1,True,./mip_refined_images\puzzle_2484_comparison.png,./mip_refined_jsons\puzzle_2484_mip_refined.json
2486,./mnist_nonograms\mnist_puzzle_2486.json,2,2,0.39647722244262695,1,True,./mip_refined_images\puzzle_2486_comparison.png,./mip_refined_jsons\puzzle_2486_mip_refined.json
2487,./mnist_nonograms\mnist_puzzle_2487.json,2,3,0.5354728698730469,1,True,./mip_refined_images\puzzle_2487_comparison.png,./mip_refined_jsons\puzzle_2487_mip_refined.json
2490,./mnist_nonograms\mnist_puzzle_2490.json,2,2,0.4678840637207031,1,True,./mip_refined_images\puzzle_2490_comparison.png,./mip_refined_jsons\puzzle_2490_mip_refined.json
2493,./mnist_nonograms\mnist_puzzle_2493.json,33,26,2.3782594203948975,2,True,./mip_refined_images\puzzle_2493_comparison.png,./mip_refined_jsons\puzzle_2493_mip_refined.json
2494,./mnist_nonograms\mnist_puzzle_2494.json,1000,200,113.29633450508118,0,False,./mip_refined_images\puzzle_2494_comparison.png,./mip_refined_jsons\puzzle_2494_mip_refined.json
2498,./mnist_nonograms\mnist_puzzle_2498.json,16,27,2.3619022369384766,2,True,./mip_refined_images\puzzle_2498_comparison.png,./mip_refined_jsons\puzzle_2498_mip_refined.json
2499,./mnist_nonograms\mnist_puzzle_2499.json,3,2,0.4935011863708496,1,True,./mip_refined_images\puzzle_2499_comparison.png,./mip_refined_jsons\puzzle_2499_mip_refined.json
25,./mnist_nonograms\mnist_puzzle_25.json,2,2,0.5076508522033691,1,True,./mip_refined_images\puzzle_25_comparison.png,./mip_refined_jsons\puzzle_25_mip_refined.json
250,./mnist_nonograms\mnist_puzzle_250.json,4,2,0.45957350730895996,1,True,./mip_refined_images\puzzle_250_comparison.png,./mip_refined_jsons\puzzle_250_mip_refined.json
2503,./mnist_nonograms\mnist_puzzle_2503.json,2,2,0.4954967498779297,1,True,./mip_refined_images\puzzle_2503_comparison.png,./mip_refined_jsons\puzzle_2503_mip_refined.json
2504,./mnist_nonograms\mnist_puzzle_2504.json,2,2,0.4974980354309082,1,True,./mip_refined_images\puzzle_2504_comparison.png,./mip_refined_jsons\puzzle_2504_mip_refined.json
2505,./mnist_nonograms\mnist_puzzle_2505.json,18,179,53.9685742855072,3,True,./mip_refined_images\puzzle_2505_comparison.png,./mip_refined_jsons\puzzle_2505_mip_refined.json
2507,./mnist_nonograms\mnist_puzzle_2507.json,4,2,0.42923951148986816,1,True,./mip_refined_images\puzzle_2507_comparison.png,./mip_refined_jsons\puzzle_2507_mip_refined.json
2509,./mnist_nonograms\mnist_puzzle_2509.json,3,3,0.3289494514465332,1,True,./mip_refined_images\puzzle_2509_comparison.png,./mip_refined_jsons\puzzle_2509_mip_refined.json
2510,./mnist_nonograms\mnist_puzzle_2510.json,8,19,1.8267452716827393,2,True,./mip_refined_images\puzzle_2510_comparison.png,./mip_refined_jsons\puzzle_2510_mip_refined.json
2511,./mnist_nonograms\mnist_puzzle_2511.json,2,6,0.5101242065429688,1,True,./mip_refined_images\puzzle_2511_comparison.png,./mip_refined_jsons\puzzle_2511_mip_refined.json
2512,./mnist_nonograms\mnist_puzzle_2512.json,2,2,0.40327930450439453,1,True,./mip_refined_images\puzzle_2512_comparison.png,./mip_refined_jsons\puzzle_2512_mip_refined.json
2518,./mnist_nonograms\mnist_puzzle_2518.json,2,3,0.46718406677246094,1,True,./mip_refined_images\puzzle_2518_comparison.png,./mip_refined_jsons\puzzle_2518_mip_refined.json
2519,./mnist_nonograms\mnist_puzzle_2519.json,15,25,3.2578353881835938,2,True,./mip_refined_images\puzzle_2519_comparison.png,./mip_refined_jsons\puzzle_2519_mip_refined.json
2521,./mnist_nonograms\mnist_puzzle_2521.json,8,109,18.87456488609314,3,True,./mip_refined_images\puzzle_2521_comparison.png,./mip_refined_jsons\puzzle_2521_mip_refined.json
2537,./mnist_nonograms\mnist_puzzle_2537.json,4,14,1.3738350868225098,2,True,./mip_refined_images\puzzle_2537_comparison.png,./mip_refined_jsons\puzzle_2537_mip_refined.json
2538,./mnist_nonograms\mnist_puzzle_2538.json,3,33,3.347913980484009,1,True,./mip_refined_images\puzzle_2538_comparison.png,./mip_refined_jsons\puzzle_2538_mip_refined.json
254,./mnist_nonograms\mnist_puzzle_254.json,4,18,2.3804831504821777,2,True,./mip_refined_images\puzzle_254_comparison.png,./mip_refined_jsons\puzzle_254_mip_refined.json
2540,./mnist_nonograms\mnist_puzzle_2540.json,2,3,0.49846577644348145,1,True,./mip_refined_images\puzzle_2540_comparison.png,./mip_refined_jsons\puzzle_2540_mip_refined.json
