puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
2434,./mnist_nonograms\mnist_puzzle_2434.json,7,3,0.36950254440307617,2,True,./Greedy_weighted_refined_images\puzzle_2434_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2434_refined.json
2437,./mnist_nonograms\mnist_puzzle_2437.json,10,7,1.5107331275939941,2,True,./Greedy_weighted_refined_images\puzzle_2437_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2437_refined.json
2438,./mnist_nonograms\mnist_puzzle_2438.json,2,7,0.46567559242248535,1,True,./Greedy_weighted_refined_images\puzzle_2438_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2438_refined.json
2441,./mnist_nonograms\mnist_puzzle_2441.json,6,6,1.1738402843475342,2,True,./Greedy_weighted_refined_images\puzzle_2441_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2441_refined.json
2442,./mnist_nonograms\mnist_puzzle_2442.json,2,2,0.22687149047851562,1,True,./Greedy_weighted_refined_images\puzzle_2442_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2442_refined.json
2444,./mnist_nonograms\mnist_puzzle_2444.json,2,2,0.45540499687194824,1,True,./Greedy_weighted_refined_images\puzzle_2444_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2444_refined.json
2445,./mnist_nonograms\mnist_puzzle_2445.json,7,4,0.5698823928833008,2,True,./Greedy_weighted_refined_images\puzzle_2445_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2445_refined.json
2446,./mnist_nonograms\mnist_puzzle_2446.json,4,3,0.8664519786834717,2,True,./Greedy_weighted_refined_images\puzzle_2446_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2446_refined.json
2449,./mnist_nonograms\mnist_puzzle_2449.json,3,3,0.7753751277923584,1,True,./Greedy_weighted_refined_images\puzzle_2449_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2449_refined.json
245,./mnist_nonograms\mnist_puzzle_245.json,2,2,0.21347570419311523,1,True,./Greedy_weighted_refined_images\puzzle_245_comparison.png,./Greedy_weighted_refined_jsons\puzzle_245_refined.json
2450,./mnist_nonograms\mnist_puzzle_2450.json,12,7,1.3143079280853271,3,True,./Greedy_weighted_refined_images\puzzle_2450_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2450_refined.json
2452,./mnist_nonograms\mnist_puzzle_2452.json,11,4,0.757483959197998,2,True,./Greedy_weighted_refined_images\puzzle_2452_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2452_refined.json
2453,./mnist_nonograms\mnist_puzzle_2453.json,269,7,2.569678544998169,5,True,./Greedy_weighted_refined_images\puzzle_2453_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2453_refined.json
2454,./mnist_nonograms\mnist_puzzle_2454.json,2,2,0.35820531845092773,1,True,./Greedy_weighted_refined_images\puzzle_2454_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2454_refined.json
2456,./mnist_nonograms\mnist_puzzle_2456.json,2,2,0.2841029167175293,1,True,./Greedy_weighted_refined_images\puzzle_2456_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2456_refined.json
2459,./mnist_nonograms\mnist_puzzle_2459.json,3,4,0.5094568729400635,1,True,./Greedy_weighted_refined_images\puzzle_2459_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2459_refined.json
2461,./mnist_nonograms\mnist_puzzle_2461.json,5,16,3.038382053375244,3,True,./Greedy_weighted_refined_images\puzzle_2461_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2461_refined.json
2462,./mnist_nonograms\mnist_puzzle_2462.json,2,2,0.12065362930297852,1,True,./Greedy_weighted_refined_images\puzzle_2462_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2462_refined.json
2466,./mnist_nonograms\mnist_puzzle_2466.json,5,5,0.688230037689209,2,True,./Greedy_weighted_refined_images\puzzle_2466_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2466_refined.json
247,./mnist_nonograms\mnist_puzzle_247.json,6,5,1.2418851852416992,2,True,./Greedy_weighted_refined_images\puzzle_247_comparison.png,./Greedy_weighted_refined_jsons\puzzle_247_refined.json
2474,./mnist_nonograms\mnist_puzzle_2474.json,2,3,0.39272046089172363,1,True,./Greedy_weighted_refined_images\puzzle_2474_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2474_refined.json
2475,./mnist_nonograms\mnist_puzzle_2475.json,18,3,0.5937387943267822,2,True,./Greedy_weighted_refined_images\puzzle_2475_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2475_refined.json
2476,./mnist_nonograms\mnist_puzzle_2476.json,3,2,0.16561174392700195,1,True,./Greedy_weighted_refined_images\puzzle_2476_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2476_refined.json
2477,./mnist_nonograms\mnist_puzzle_2477.json,3,3,0.7993631362915039,2,True,./Greedy_weighted_refined_images\puzzle_2477_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2477_refined.json
2478,./mnist_nonograms\mnist_puzzle_2478.json,4,5,0.9051144123077393,2,True,./Greedy_weighted_refined_images\puzzle_2478_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2478_refined.json
2479,./mnist_nonograms\mnist_puzzle_2479.json,2,3,0.4863424301147461,1,True,./Greedy_weighted_refined_images\puzzle_2479_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2479_refined.json
248,./mnist_nonograms\mnist_puzzle_248.json,12,5,1.1293201446533203,4,True,./Greedy_weighted_refined_images\puzzle_248_comparison.png,./Greedy_weighted_refined_jsons\puzzle_248_refined.json
2484,./mnist_nonograms\mnist_puzzle_2484.json,8,2,0.2567918300628662,1,True,./Greedy_weighted_refined_images\puzzle_2484_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2484_refined.json
2486,./mnist_nonograms\mnist_puzzle_2486.json,2,3,0.3961515426635742,1,True,./Greedy_weighted_refined_images\puzzle_2486_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2486_refined.json
2487,./mnist_nonograms\mnist_puzzle_2487.json,2,3,0.42838191986083984,1,True,./Greedy_weighted_refined_images\puzzle_2487_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2487_refined.json
2490,./mnist_nonograms\mnist_puzzle_2490.json,2,2,0.7127854824066162,1,True,./Greedy_weighted_refined_images\puzzle_2490_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2490_refined.json
2493,./mnist_nonograms\mnist_puzzle_2493.json,33,10,1.8220689296722412,3,True,./Greedy_weighted_refined_images\puzzle_2493_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2493_refined.json
2494,./mnist_nonograms\mnist_puzzle_2494.json,1000,12,10.054147481918335,6,True,./Greedy_weighted_refined_images\puzzle_2494_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2494_refined.json
2498,./mnist_nonograms\mnist_puzzle_2498.json,16,6,1.2971081733703613,3,True,./Greedy_weighted_refined_images\puzzle_2498_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2498_refined.json
2499,./mnist_nonograms\mnist_puzzle_2499.json,3,2,0.30110716819763184,1,True,./Greedy_weighted_refined_images\puzzle_2499_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2499_refined.json
25,./mnist_nonograms\mnist_puzzle_25.json,2,2,0.37737107276916504,1,True,./Greedy_weighted_refined_images\puzzle_25_comparison.png,./Greedy_weighted_refined_jsons\puzzle_25_refined.json
250,./mnist_nonograms\mnist_puzzle_250.json,4,5,0.8782744407653809,1,True,./Greedy_weighted_refined_images\puzzle_250_comparison.png,./Greedy_weighted_refined_jsons\puzzle_250_refined.json
2503,./mnist_nonograms\mnist_puzzle_2503.json,2,2,0.38251781463623047,1,True,./Greedy_weighted_refined_images\puzzle_2503_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2503_refined.json
2504,./mnist_nonograms\mnist_puzzle_2504.json,2,2,0.33844900131225586,1,True,./Greedy_weighted_refined_images\puzzle_2504_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2504_refined.json
2505,./mnist_nonograms\mnist_puzzle_2505.json,18,5,1.6960327625274658,4,True,./Greedy_weighted_refined_images\puzzle_2505_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2505_refined.json
2507,./mnist_nonograms\mnist_puzzle_2507.json,4,2,0.34598350524902344,1,True,./Greedy_weighted_refined_images\puzzle_2507_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2507_refined.json
2509,./mnist_nonograms\mnist_puzzle_2509.json,3,10,0.8951764106750488,2,True,./Greedy_weighted_refined_images\puzzle_2509_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2509_refined.json
2510,./mnist_nonograms\mnist_puzzle_2510.json,8,8,1.5723168849945068,4,True,./Greedy_weighted_refined_images\puzzle_2510_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2510_refined.json
2511,./mnist_nonograms\mnist_puzzle_2511.json,2,2,0.10472393035888672,1,True,./Greedy_weighted_refined_images\puzzle_2511_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2511_refined.json
2512,./mnist_nonograms\mnist_puzzle_2512.json,2,2,0.1938173770904541,1,True,./Greedy_weighted_refined_images\puzzle_2512_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2512_refined.json
2518,./mnist_nonograms\mnist_puzzle_2518.json,2,2,0.18764281272888184,1,True,./Greedy_weighted_refined_images\puzzle_2518_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2518_refined.json
2519,./mnist_nonograms\mnist_puzzle_2519.json,15,9,3.9180197715759277,3,True,./Greedy_weighted_refined_images\puzzle_2519_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2519_refined.json
2521,./mnist_nonograms\mnist_puzzle_2521.json,8,4,0.9132084846496582,3,True,./Greedy_weighted_refined_images\puzzle_2521_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2521_refined.json
2537,./mnist_nonograms\mnist_puzzle_2537.json,4,7,1.1445395946502686,3,True,./Greedy_weighted_refined_images\puzzle_2537_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2537_refined.json
2538,./mnist_nonograms\mnist_puzzle_2538.json,3,3,0.6322019100189209,2,True,./Greedy_weighted_refined_images\puzzle_2538_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2538_refined.json
254,./mnist_nonograms\mnist_puzzle_254.json,4,4,1.2300915718078613,2,True,./Greedy_weighted_refined_images\puzzle_254_comparison.png,./Greedy_weighted_refined_jsons\puzzle_254_refined.json
2540,./mnist_nonograms\mnist_puzzle_2540.json,2,4,0.7780094146728516,1,True,./Greedy_weighted_refined_images\puzzle_2540_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2540_refined.json
2543,./mnist_nonograms\mnist_puzzle_2543.json,3,3,0.35115909576416016,1,True,./Greedy_weighted_refined_images\puzzle_2543_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2543_refined.json
2545,./mnist_nonograms\mnist_puzzle_2545.json,2,2,0.08610677719116211,1,True,./Greedy_weighted_refined_images\puzzle_2545_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2545_refined.json
2549,./mnist_nonograms\mnist_puzzle_2549.json,22,12,2.2936530113220215,4,True,./Greedy_weighted_refined_images\puzzle_2549_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2549_refined.json
2552,./mnist_nonograms\mnist_puzzle_2552.json,3,3,0.9891262054443359,1,True,./Greedy_weighted_refined_images\puzzle_2552_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2552_refined.json
2555,./mnist_nonograms\mnist_puzzle_2555.json,6,4,0.2736852169036865,3,True,./Greedy_weighted_refined_images\puzzle_2555_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2555_refined.json
2557,./mnist_nonograms\mnist_puzzle_2557.json,2,2,0.2384350299835205,1,True,./Greedy_weighted_refined_images\puzzle_2557_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2557_refined.json
2558,./mnist_nonograms\mnist_puzzle_2558.json,25,11,2.016620635986328,4,True,./Greedy_weighted_refined_images\puzzle_2558_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2558_refined.json
2559,./mnist_nonograms\mnist_puzzle_2559.json,942,31,9.909530401229858,11,True,./Greedy_weighted_refined_images\puzzle_2559_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2559_refined.json
2560,./mnist_nonograms\mnist_puzzle_2560.json,6,8,1.2191791534423828,2,True,./Greedy_weighted_refined_images\puzzle_2560_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2560_refined.json
2564,./mnist_nonograms\mnist_puzzle_2564.json,2,4,0.5743064880371094,1,True,./Greedy_weighted_refined_images\puzzle_2564_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2564_refined.json
2565,./mnist_nonograms\mnist_puzzle_2565.json,2,2,0.3434467315673828,1,True,./Greedy_weighted_refined_images\puzzle_2565_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2565_refined.json
2566,./mnist_nonograms\mnist_puzzle_2566.json,2,2,0.13508963584899902,1,True,./Greedy_weighted_refined_images\puzzle_2566_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2566_refined.json
2569,./mnist_nonograms\mnist_puzzle_2569.json,4,6,0.85024094581604,2,True,./Greedy_weighted_refined_images\puzzle_2569_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2569_refined.json
2570,./mnist_nonograms\mnist_puzzle_2570.json,2,2,0.34155893325805664,1,True,./Greedy_weighted_refined_images\puzzle_2570_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2570_refined.json
2573,./mnist_nonograms\mnist_puzzle_2573.json,2,3,0.32571959495544434,1,True,./Greedy_weighted_refined_images\puzzle_2573_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2573_refined.json
2574,./mnist_nonograms\mnist_puzzle_2574.json,96,28,5.868013143539429,6,True,./Greedy_weighted_refined_images\puzzle_2574_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2574_refined.json
2575,./mnist_nonograms\mnist_puzzle_2575.json,2,3,0.8247194290161133,1,True,./Greedy_weighted_refined_images\puzzle_2575_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2575_refined.json
258,./mnist_nonograms\mnist_puzzle_258.json,2,2,0.4214913845062256,1,True,./Greedy_weighted_refined_images\puzzle_258_comparison.png,./Greedy_weighted_refined_jsons\puzzle_258_refined.json
2582,./mnist_nonograms\mnist_puzzle_2582.json,2,2,0.3257267475128174,1,True,./Greedy_weighted_refined_images\puzzle_2582_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2582_refined.json
2585,./mnist_nonograms\mnist_puzzle_2585.json,3,7,1.0382447242736816,2,True,./Greedy_weighted_refined_images\puzzle_2585_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2585_refined.json
2586,./mnist_nonograms\mnist_puzzle_2586.json,2,2,0.3739354610443115,1,True,./Greedy_weighted_refined_images\puzzle_2586_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2586_refined.json
2587,./mnist_nonograms\mnist_puzzle_2587.json,16,7,1.5547857284545898,3,True,./Greedy_weighted_refined_images\puzzle_2587_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2587_refined.json
2590,./mnist_nonograms\mnist_puzzle_2590.json,2,2,0.582470178604126,1,True,./Greedy_weighted_refined_images\puzzle_2590_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2590_refined.json
2592,./mnist_nonograms\mnist_puzzle_2592.json,4,6,0.3867366313934326,2,True,./Greedy_weighted_refined_images\puzzle_2592_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2592_refined.json
2593,./mnist_nonograms\mnist_puzzle_2593.json,3,2,0.42716503143310547,1,True,./Greedy_weighted_refined_images\puzzle_2593_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2593_refined.json
2596,./mnist_nonograms\mnist_puzzle_2596.json,2,6,1.1351845264434814,1,True,./Greedy_weighted_refined_images\puzzle_2596_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2596_refined.json
2599,./mnist_nonograms\mnist_puzzle_2599.json,6,6,1.1200909614562988,2,True,./Greedy_weighted_refined_images\puzzle_2599_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2599_refined.json
26,./mnist_nonograms\mnist_puzzle_26.json,2,4,0.8225116729736328,1,True,./Greedy_weighted_refined_images\puzzle_26_comparison.png,./Greedy_weighted_refined_jsons\puzzle_26_refined.json
2601,./mnist_nonograms\mnist_puzzle_2601.json,3,2,0.25832343101501465,1,True,./Greedy_weighted_refined_images\puzzle_2601_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2601_refined.json
2602,./mnist_nonograms\mnist_puzzle_2602.json,26,5,1.9901397228240967,3,True,./Greedy_weighted_refined_images\puzzle_2602_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2602_refined.json
2605,./mnist_nonograms\mnist_puzzle_2605.json,3,2,0.37081050872802734,1,True,./Greedy_weighted_refined_images\puzzle_2605_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2605_refined.json
2606,./mnist_nonograms\mnist_puzzle_2606.json,4,4,1.2421839237213135,2,True,./Greedy_weighted_refined_images\puzzle_2606_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2606_refined.json
2607,./mnist_nonograms\mnist_puzzle_2607.json,3,2,0.3366875648498535,1,True,./Greedy_weighted_refined_images\puzzle_2607_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2607_refined.json
2608,./mnist_nonograms\mnist_puzzle_2608.json,2,5,0.9732341766357422,1,True,./Greedy_weighted_refined_images\puzzle_2608_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2608_refined.json
2609,./mnist_nonograms\mnist_puzzle_2609.json,2,2,0.12493181228637695,1,True,./Greedy_weighted_refined_images\puzzle_2609_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2609_refined.json
261,./mnist_nonograms\mnist_puzzle_261.json,2,2,0.27646565437316895,1,True,./Greedy_weighted_refined_images\puzzle_261_comparison.png,./Greedy_weighted_refined_jsons\puzzle_261_refined.json
2615,./mnist_nonograms\mnist_puzzle_2615.json,2,2,0.32920241355895996,1,True,./Greedy_weighted_refined_images\puzzle_2615_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2615_refined.json
2619,./mnist_nonograms\mnist_puzzle_2619.json,2,2,0.270460844039917,1,True,./Greedy_weighted_refined_images\puzzle_2619_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2619_refined.json
262,./mnist_nonograms\mnist_puzzle_262.json,2,2,0.4603126049041748,1,True,./Greedy_weighted_refined_images\puzzle_262_comparison.png,./Greedy_weighted_refined_jsons\puzzle_262_refined.json
2624,./mnist_nonograms\mnist_puzzle_2624.json,3,2,0.40378808975219727,1,True,./Greedy_weighted_refined_images\puzzle_2624_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2624_refined.json
2626,./mnist_nonograms\mnist_puzzle_2626.json,2,4,0.5997669696807861,1,True,./Greedy_weighted_refined_images\puzzle_2626_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2626_refined.json
2629,./mnist_nonograms\mnist_puzzle_2629.json,4,4,0.6930112838745117,3,True,./Greedy_weighted_refined_images\puzzle_2629_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2629_refined.json
263,./mnist_nonograms\mnist_puzzle_263.json,674,12,3.284597158432007,6,True,./Greedy_weighted_refined_images\puzzle_263_comparison.png,./Greedy_weighted_refined_jsons\puzzle_263_refined.json
2631,./mnist_nonograms\mnist_puzzle_2631.json,6,4,0.8602762222290039,2,True,./Greedy_weighted_refined_images\puzzle_2631_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2631_refined.json
2634,./mnist_nonograms\mnist_puzzle_2634.json,3,15,3.022533893585205,2,True,./Greedy_weighted_refined_images\puzzle_2634_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2634_refined.json
2636,./mnist_nonograms\mnist_puzzle_2636.json,2,2,0.13319706916809082,1,True,./Greedy_weighted_refined_images\puzzle_2636_comparison.png,./Greedy_weighted_refined_jsons\puzzle_2636_refined.json
